Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000196652.9	ZKSCAN5	protein_coding	684.0764797	604.2759901	763.8769693	1.264119346	0.338132675	0.03204576	0.058695716
ENSG00000100207.16	TCF20	protein_coding	1084.346674	962.061341	1206.632008	1.254215253	0.326784969	0.032043807	0.058695716
ENSG00000123064.10	DDX54	protein_coding	1591.662801	1787.318821	1396.006781	0.781061982	-0.356491055	0.032049206	0.058697594
ENSG00000177182.8	CLVS1	protein_coding	1.148134788	0	2.296269575	Inf	Inf	0.032112872	0.058809758
ENSG00000080815.16	PSEN1	protein_coding	1911.673806	2116.554753	1706.79286	0.806401468	-0.31042983	0.032121349	0.058820842
ENSG00000100353.15	EIF3D	protein_coding	4377.713545	3904.200613	4851.226477	1.242565882	0.313322347	0.032179542	0.05891851
ENSG00000132703.3	APCS	protein_coding	1.3482781	0	2.6965562	Inf	Inf	0.032277329	0.059088631
ENSG00000188107.11	EYS	protein_coding	2.518497115	0.802118029	4.234876202	5.279617275	2.400433351	0.032354227	0.059223329
ENSG00000241489.5	IDS	protein_coding	3.299220606	5.419669448	1.178771763	0.21749883	-2.200920455	0.032355791	0.059223329
ENSG00000175220.9	ARHGAP1	protein_coding	713.9862101	817.99432	609.9781003	0.745699677	-0.423333378	0.032400779	0.059301199
ENSG00000141480.15	ARRB2	protein_coding	242.9498049	274.260474	211.6391358	0.771672027	-0.373940286	0.032458598	0.059393738
ENSG00000150672.14	DLG2	protein_coding	11.1227938	15.43515055	6.810437044	0.441229065	-1.180400267	0.032479229	0.059422364
ENSG00000005421.6	PON1	protein_coding	1.278455283	0	2.556910566	Inf	Inf	0.032490938	0.059439304
ENSG00000122824.8	NUDT10	protein_coding	1.856761673	3.713523347	0	0	#NAME?	0.03251106	0.059471631
ENSG00000213420.5	GPC2	protein_coding	6.846548652	11.61484504	2.07825226	0.178930692	-2.482527222	0.032527425	0.05949708
ENSG00000071564.12	TCF3	protein_coding	983.1234106	1091.71377	874.5330508	0.801064413	-0.320009841	0.032532852	0.059502521
ENSG00000162009.8	SSTR5	protein_coding	1.852336725	3.704673449	0	0	#NAME?	0.032668568	0.059741735
ENSG00000248333.5	CDK11B	protein_coding	124.5338741	106.2468476	142.8209006	1.344236594	0.426787084	0.032677292	0.059753184
ENSG00000135899.14	SP110	protein_coding	95.66116373	112.3324922	78.98983523	0.703178872	-0.508036371	0.032688842	0.059768607
ENSG00000042445.11	RETSAT	protein_coding	603.4131772	533.1126195	673.7137349	1.263736235	0.337695378	0.03283966	0.060027464
ENSG00000213096.7	ZNF254	protein_coding	831.002002	981.4232752	680.5807288	0.693463	-0.528109186	0.032844248	0.060031326
ENSG00000141560.12	FN3KRP	protein_coding	566.5600749	499.769602	633.3505478	1.267285056	0.341741072	0.032886672	0.060099811
ENSG00000006634.5	DBF4	protein_coding	1385.792354	1188.005451	1583.579257	1.332973057	0.41464762	0.032902307	0.060123855
ENSG00000173599.11	PC	protein_coding	933.3015052	826.113246	1040.489764	1.259500159	0.332851304	0.032906998	0.060127897
ENSG00000061918.10	GUCY1B3	protein_coding	87.69055591	72.36310677	103.0180051	1.423626067	0.509570254	0.032912136	0.060132756
ENSG00000182742.5	HOXB4	protein_coding	1.662540317	0.239281864	3.085798769	12.89608297	3.688861026	0.032933304	0.060157838
ENSG00000130544.9	ZNF557	protein_coding	360.8216861	405.0580948	316.5852775	0.78157993	-0.355534673	0.03294521	0.060175054
ENSG00000204160.9	ZDHHC18	protein_coding	351.8106959	393.4596768	310.1617151	0.788293524	-0.343195173	0.032964598	0.060201402
ENSG00000100908.11	EMC9	protein_coding	232.1715204	262.403057	201.9399839	0.769579388	-0.377857936	0.032992741	0.060248262
ENSG00000100372.12	SLC25A17	protein_coding	372.0019128	325.5947035	418.4091221	1.285061205	0.361837074	0.033004123	0.06026451
ENSG00000170745.9	KCNS3	protein_coding	139.9204292	118.6470289	161.1938295	1.358599798	0.442120545	0.033031748	0.060310412
ENSG00000138161.10	CUZD1	protein_coding	14.00151661	18.95416272	9.048870502	0.477408084	-1.0667051	0.033080061	0.060394078
ENSG00000222038.3	POTEJ	protein_coding	2.951956302	5.464440138	0.439472466	0.080424061	-3.636229008	0.033108464	0.060436836
ENSG00000131591.15	C1orf159	protein_coding	105.6203533	124.919061	86.3216457	0.69102061	-0.533199355	0.033126871	0.060461821
ENSG00000185122.8	HSF1	protein_coding	969.3149046	1124.328675	814.3011339	0.724255417	-0.465429524	0.033127136	0.060461821
ENSG00000103121.6	CMC2	protein_coding	786.2975772	872.1524667	700.4426877	0.80311954	-0.316313354	0.033130312	0.060463069
ENSG00000125868.13	DSTN	protein_coding	8010.350965	7189.150914	8831.551015	1.228455366	0.29684544	0.033140794	0.060477648
ENSG00000148303.14	RPL7A	protein_coding	7583.789092	8379.122995	6788.455189	0.810162972	-0.303715946	0.033186488	0.060556479
ENSG00000177150.10	FAM210A	protein_coding	678.6094125	603.5052754	753.7135496	1.248893059	0.320649946	0.033192741	0.060563332
ENSG00000115459.15	ELMOD3	protein_coding	151.8558385	129.4407413	174.2709357	1.34633759	0.429040207	0.033293534	0.060733534
ENSG00000160991.13	ORAI2	protein_coding	648.7826789	724.5408457	573.0245122	0.790879514	-0.338470169	0.033327212	0.060785828
ENSG00000095261.11	PSMD5	protein_coding	1143.266217	1016.541444	1269.99099	1.249325344	0.321149227	0.03333364	0.06079298
ENSG00000140459.15	CYP11A1	protein_coding	1.982645367	0.469713831	3.495576904	7.441928844	2.895676596	0.033363749	0.060843318
ENSG00000124831.16	LRRFIP1	protein_coding	1142.350144	985.3509795	1299.349309	1.318666481	0.399079722	0.033384441	0.060871901
ENSG00000145632.12	PLK2	protein_coding	8820.341898	9738.809626	7901.874169	0.811379878	-0.30155057	0.033465621	0.061006165
ENSG00000084112.12	SSH1	protein_coding	508.9190885	454.6805456	563.1576313	1.238578683	0.308685521	0.033868484	0.061712739
ENSG00000222014.5	RAB6C	protein_coding	37.79232252	46.4918207	29.09282435	0.625762208	-0.676313564	0.033940668	0.061834978
ENSG00000176731.9	C8orf59	protein_coding	968.6958521	1074.6184	862.7733044	0.802864817	-0.316771002	0.033966798	0.061877936
ENSG00000146410.9	MTFR2	protein_coding	141.1937171	122.7024519	159.6849823	1.301400092	0.380064561	0.034060601	0.062039412
ENSG00000149925.14	ALDOA	protein_coding	12367.24653	14150.99255	10583.50052	0.747898105	-0.419086366	0.03406311	0.062039412
ENSG00000101680.11	LAMA1	protein_coding	1.103426919	0	2.206853838	Inf	Inf	0.034061702	0.062039412
ENSG00000155008.11	APOOL	protein_coding	289.5482193	327.1206201	251.9758184	0.770284118	-0.376537415	0.034082998	0.062070973
ENSG00000104763.15	ASAH1	protein_coding	1073.899261	1193.904854	953.8936669	0.798969586	-0.323787509	0.03408899	0.062077225
ENSG00000086589.9	RBM22	protein_coding	1014.824265	901.2833602	1128.36517	1.251953847	0.324181378	0.034237823	0.062343575
ENSG00000100346.15	CACNA1I	protein_coding	1.821393179	3.642786357	0	0	#NAME?	0.034244419	0.062350905
ENSG00000262209.2	PCDHGB3	protein_coding	18.26241664	23.62117038	12.9036629	0.546275341	-0.872299795	0.034299401	0.062444372
ENSG00000168778.9	TCTN2	protein_coding	155.6797045	135.1944407	176.1649683	1.303048908	0.381891234	0.034300901	0.062444372
ENSG00000146416.14	AIG1	protein_coding	387.1428286	340.0811174	434.2045398	1.276767564	0.352495906	0.034388591	0.062585224
ENSG00000260314.2	MRC1	protein_coding	1.253340335	0	2.50668067	Inf	Inf	0.034387	0.062585224
ENSG00000154727.8	GABPA	protein_coding	540.5057004	479.3061396	601.7052612	1.255367314	0.328109552	0.034383607	0.062585224
ENSG00000116649.7	SRM	protein_coding	347.2789017	290.6482714	403.909532	1.389684962	0.474757865	0.034397751	0.062597198
ENSG00000112531.14	QKI	protein_coding	1950.403263	1740.35602	2160.450506	1.241384223	0.311949716	0.034507883	0.062788196
ENSG00000089916.15	GPATCH2L	protein_coding	1166.559732	1295.137354	1037.982111	0.801445582	-0.319323529	0.03451395	0.062794524
ENSG00000150433.7	TMEM218	protein_coding	155.5292418	134.8455035	176.2129802	1.306776834	0.386012785	0.034526287	0.062812259
ENSG00000179097.5	HTR1F	protein_coding	1.918940462	3.837880923	0	0	#NAME?	0.034564626	0.062868349
ENSG00000048140.15	TSPAN17	protein_coding	856.5432649	949.9997676	763.0867623	0.80324942	-0.316080061	0.034602176	0.062931443
ENSG00000144481.14	TRPM8	protein_coding	1.683230316	0.230431967	3.136028665	13.60934731	3.766525973	0.034617183	0.062954016
ENSG00000162849.13	KIF26B	protein_coding	5.496882466	2.933790663	8.059974269	2.747290177	1.4580093	0.034643732	0.062997574
ENSG00000177600.6	RPLP2	protein_coding	4625.615169	4131.609013	5119.621325	1.239134998	0.309333371	0.034756516	0.063188455
ENSG00000165660.7	FAM175B	protein_coding	693.3038599	613.4232158	773.184504	1.260442194	0.333929955	0.034858202	0.063363826
ENSG00000167011.6	NAT16	protein_coding	0.969303313	0	1.938606626	Inf	Inf	0.034861767	0.063365559
ENSG00000105202.5	FBL	protein_coding	2002.498655	1795.854004	2209.143305	1.230135245	0.298816938	0.034899092	0.063428649
ENSG00000159588.12	CCDC17	protein_coding	9.382921669	13.20150568	5.564337653	0.421492653	-1.246420611	0.034916639	0.063455786
ENSG00000007541.12	PIGQ	protein_coding	268.0456969	342.1139381	193.9774558	0.566996647	-0.818587891	0.03499579	0.063585339
ENSG00000168255.16	POLR2J3	protein_coding	16.05060215	21.413554	10.6876503	0.499106794	-1.002579551	0.035044762	0.063661882
ENSG00000214491.6	SEC14L6	protein_coding	1.877851601	0.230431967	3.525271235	15.29853382	3.935321489	0.03504579	0.063661882
ENSG00000055208.15	TAB2	protein_coding	1099.439927	974.4718516	1224.408003	1.256483706	0.329391962	0.035109962	0.063764128
ENSG00000135476.9	ESPL1	protein_coding	871.1241972	772.1540648	970.0943296	1.256348148	0.329236307	0.035108107	0.063764128
ENSG00000170684.6	ZNF296	protein_coding	10.47382247	14.80574174	6.141903208	0.414832523	-1.269399087	0.035126702	0.063789754
ENSG00000115507.7	OTX1	protein_coding	8.406105479	12.00926071	4.802950246	0.399937212	-1.322154573	0.035202113	0.063912347
ENSG00000247626.4	MARS2	protein_coding	305.9639658	344.9601258	266.9678058	0.773909173	-0.369763835	0.035217431	0.063930588
ENSG00000145687.13	SSBP2	protein_coding	229.2232628	200.2059233	258.2406023	1.289874935	0.36723119	0.035244928	0.063975716
ENSG00000178761.12	FAM219B	protein_coding	484.5750371	540.1164348	429.0336395	0.794335465	-0.332179677	0.035287952	0.064044227
ENSG00000196924.12	FLNA	protein_coding	38159.63413	43393.66673	32925.60152	0.758765138	-0.3982747	0.035293053	0.064048693
ENSG00000113048.14	MRPS27	protein_coding	1817.745795	1627.528695	2007.962895	1.233749611	0.30304963	0.035320446	0.064088816
ENSG00000198520.8	C1orf228	protein_coding	2.323951143	4.258659717	0.389242569	0.091400252	-3.451658054	0.035332761	0.064106366
ENSG00000164687.8	FABP5	protein_coding	7.291324993	3.567363817	11.01528617	3.087794443	1.626576714	0.035348323	0.064129804
ENSG00000111790.11	FGFR1OP2	protein_coding	1157.867366	1037.943319	1277.791413	1.231080146	0.299924688	0.035421937	0.064253746
ENSG00000071189.19	SNX13	protein_coding	1451.785196	1608.076626	1295.493766	0.805616937	-0.31183408	0.035520487	0.06441806
ENSG00000116580.16	GON4L	protein_coding	641.4940048	572.9464271	710.0415824	1.239280932	0.309503269	0.035543921	0.06445574
ENSG00000141644.15	MBD1	protein_coding	366.7167204	410.9332533	322.5001875	0.784799441	-0.349604081	0.03570879	0.064735358
ENSG00000006194.8	ZNF263	protein_coding	609.7319441	678.7918015	540.6720866	0.796521239	-0.328215264	0.035810878	0.064905879
ENSG00000164902.11	PHAX	protein_coding	1203.34827	1070.002756	1336.693783	1.249243309	0.321054491	0.035814799	0.064908136
ENSG00000105329.7	TGFB1	protein_coding	264.6568402	231.1329048	298.1807755	1.290083625	0.367464586	0.035844234	0.064951777
ENSG00000103507.11	BCKDK	protein_coding	423.1218468	480.0091753	366.2345183	0.762973995	-0.390294209	0.035925099	0.065093446
ENSG00000176595.3	KBTBD11	protein_coding	93.19559066	109.9441726	76.44700875	0.6953257	-0.524239181	0.03593037	0.065098133
ENSG00000138029.11	HADHB	protein_coding	1653.867922	1825.834425	1481.901419	0.811629685	-0.301106463	0.035942358	0.06511499
ENSG00000168528.9	SERINC2	protein_coding	141.7284429	115.6576809	167.799205	1.450826297	0.5368748	0.03595858	0.065139514
ENSG00000120137.6	PANK3	protein_coding	6416.971775	5764.449516	7069.494034	1.226395342	0.294424122	0.036016778	0.065235198
ENSG00000167711.11	SERPINF2	protein_coding	6.690363131	3.642786357	9.737939904	2.673211918	1.418574211	0.036079075	0.065333398
ENSG00000019102.9	VSIG2	protein_coding	1.568699631	0.230431967	2.906967295	12.61529525	3.657102067	0.036155097	0.065460421
ENSG00000173681.14	CXorf23	protein_coding	135.5248025	160.2985309	110.751074	0.690905109	-0.533440515	0.036157845	0.065460421
ENSG00000162236.9	STX5	protein_coding	606.8327886	536.4441581	677.2214191	1.262426683	0.336199604	0.036179666	0.065491108
ENSG00000167941.2	SOST	protein_coding	1.417689136	0.239281864	2.596096408	10.8495327	3.439561001	0.036196982	0.065517564
ENSG00000183684.7	ALYREF	protein_coding	2384.846129	2127.739649	2641.952609	1.241670996	0.312282955	0.036254072	0.065616002
ENSG00000147119.3	CHST7	protein_coding	77.71490854	64.70133938	90.7284777	1.402265835	0.487759875	0.036287772	0.065672096
ENSG00000147649.7	MTDH	protein_coding	7390.134604	8168.387708	6611.881501	0.80944756	-0.304990476	0.036370347	0.065816627
ENSG00000114796.13	KLHL24	protein_coding	629.7037844	743.7534617	515.6541072	0.69331322	-0.528420826	0.036425613	0.065906803
ENSG00000169727.10	GPS1	protein_coding	1468.076906	1712.111005	1224.042807	0.714931919	-0.484122229	0.036497772	0.066027515
ENSG00000102312.18	PORCN	protein_coding	53.42627882	40.02510928	66.82744836	1.669638124	0.739535448	0.036501571	0.066029463
ENSG00000099624.5	ATP5D	protein_coding	271.8841756	328.5328197	215.2355316	0.655141644	-0.610121238	0.036551601	0.066110106
ENSG00000185761.8	ADAMTSL5	protein_coding	31.80605282	24.56405462	39.04805102	1.589641923	0.668701826	0.036599223	0.066191303
ENSG00000235631.1	RNF148	protein_coding	4.201542725	6.93553091	1.46755454	0.211599452	-2.240592203	0.03663587	0.066252641
ENSG00000183049.10	CAMK1D	protein_coding	270.7890338	305.5394392	236.0386285	0.772530803	-0.372335636	0.036678353	0.066314638
ENSG00000234719.6	RP11-166B2.1	protein_coding	1.719420947	3.438841894	0	0	#NAME?	0.036713937	0.06636756
ENSG00000180138.7	CSNK1A1L	protein_coding	191.3533395	165.4057858	217.3008932	1.313744209	0.393684405	0.036729065	0.066385436
ENSG00000139890.7	REM2	protein_coding	6.947754082	10.29947147	3.596036696	0.349147692	-1.518090657	0.036802287	0.066504014
ENSG00000254995.4	STX16-NPEPL1	protein_coding	3.945681778	6.762821689	1.128541867	0.166874408	-2.583165374	0.036801828	0.066504014
ENSG00000128408.8	RIBC2	protein_coding	46.87470104	55.92651709	37.822885	0.676296093	-0.564273076	0.036858018	0.066594801
ENSG00000182903.13	ZNF721	protein_coding	427.2068036	504.7738017	349.6398055	0.692666308	-0.529767594	0.036923592	0.066693411
ENSG00000186907.5	RTN4RL2	protein_coding	3.51003909	1.595386161	5.42469202	3.400237607	1.765635565	0.036975277	0.066776821
ENSG00000103994.14	ZNF106	protein_coding	2428.051949	2173.604229	2682.499668	1.23412516	0.303488715	0.036989819	0.066798111
ENSG00000278558.2	TMEM191B	protein_coding	3.935869123	6.443369546	1.428368699	0.221680394	-2.173446915	0.03705068	0.066898057
ENSG00000154930.12	ACSS1	protein_coding	56.70270083	46.00415832	67.40124333	1.465111977	0.551010932	0.037113961	0.067007328
ENSG00000182004.10	SNRPE	protein_coding	1064.021523	1177.015146	951.0279008	0.807999714	-0.307573313	0.037124854	0.06701702
ENSG00000010017.11	RANBP9	protein_coding	1204.605867	1334.058598	1075.153136	0.805926469	-0.311279878	0.037178263	0.067108439
ENSG00000008294.18	SPAG9	protein_coding	3788.838243	4189.296978	3388.379508	0.808818168	-0.30611269	0.037204932	0.067151581
ENSG00000188501.9	LCTL	protein_coding	1.772856111	0.478563728	3.067148494	6.409070132	2.680115057	0.037292945	0.06730042
ENSG00000173598.11	NUDT4	protein_coding	651.2535385	579.4728401	723.0342368	1.247744824	0.319322919	0.037317881	0.067340412
ENSG00000184787.16	UBE2G2	protein_coding	937.0677674	837.2563484	1036.879186	1.238424992	0.308506491	0.037404305	0.067476287
ENSG00000110881.9	ASIC1	protein_coding	17.50983924	23.36366752	11.65601096	0.498894746	-1.00319262	0.037419134	0.067498019
ENSG00000112539.12	C6orf118	protein_coding	1.685083615	0.323554301	3.046612928	9.416079209	3.235126457	0.037469458	0.067578745
ENSG00000175104.12	TRAF6	protein_coding	279.5292895	245.0243346	314.0342443	1.281645127	0.357996851	0.037511614	0.067649746
ENSG00000168135.4	KCNJ4	protein_coding	4.271334448	6.935468722	1.607200174	0.231736345	-2.109443763	0.037638974	0.067864295
ENSG00000179115.8	FARSA	protein_coding	1342.851347	1498.376261	1187.326434	0.792408733	-0.335683315	0.037709685	0.067971581
ENSG00000170260.6	ZNF212	protein_coding	162.1894071	140.5122001	183.8666141	1.308545549	0.387964144	0.037759263	0.068055888
ENSG00000198382.6	UVRAG	protein_coding	761.5411224	842.2321075	680.8501374	0.808387773	-0.306880595	0.037938987	0.068364578
ENSG00000078369.15	GNB1	protein_coding	3961.499953	3554.090833	4368.909074	1.229262076	0.297792528	0.038044057	0.068548818
ENSG00000100949.12	RABGGTA	protein_coding	257.9756737	310.1340587	205.8172886	0.663639748	-0.591527797	0.038073392	0.06859658
ENSG00000138092.8	CENPO	protein_coding	706.2821393	628.3492883	784.2149904	1.248055827	0.319682469	0.038101311	0.068631588
ENSG00000122971.6	ACADS	protein_coding	126.6897334	157.6813797	95.69808701	0.606907976	-0.720450315	0.038122486	0.068659534
ENSG00000145864.10	GABRB2	protein_coding	1.821393179	3.642786357	0	0	#NAME?	0.03817397	0.068742051
ENSG00000132002.5	DNAJB1	protein_coding	3215.193716	2870.886658	3559.500775	1.23986113	0.310178541	0.038178026	0.068744252
ENSG00000165233.15	C9orf89	protein_coding	352.7968434	290.7788397	414.8148472	1.426564765	0.512545246	0.038265894	0.06889224
ENSG00000165898.11	ISCA2	protein_coding	631.6165159	562.5355738	700.6974579	1.245605594	0.316847329	0.038273014	0.068899946
ENSG00000198522.11	GPN1	protein_coding	866.3732591	773.2189415	959.5275766	1.24095198	0.31144729	0.038276067	0.068900329
ENSG00000116221.13	MRPL37	protein_coding	1318.846117	1175.139501	1462.552733	1.244577969	0.315656613	0.038345748	0.06902064
ENSG00000141510.13	TP53	protein_coding	2304.69349	2550.700759	2058.686222	0.807106131	-0.3091697	0.038363133	0.069036564
ENSG00000203724.8	C1orf53	protein_coding	55.0751018	45.14912747	65.00107613	1.439697283	0.525765496	0.038368491	0.069039392
ENSG00000164967.7	RPP25L	protein_coding	252.1100705	295.2006509	209.0194902	0.708059042	-0.498058429	0.038394187	0.069077075
ENSG00000204138.10	PHACTR4	protein_coding	166.7065031	190.8432551	142.5697511	0.747051558	-0.42072028	0.038487937	0.069235475
ENSG00000187626.8	ZKSCAN4	protein_coding	122.5775013	139.8243608	105.3306418	0.7533068	-0.408690542	0.038497195	0.06924186
ENSG00000155052.14	CNTNAP5	protein_coding	1.812543281	3.625086563	0	0	#NAME?	0.03852855	0.069293117
ENSG00000088298.10	EDEM2	protein_coding	366.6513265	323.5793891	409.723264	1.266221762	0.340530095	0.038575616	0.069367478
ENSG00000170634.10	ACYP2	protein_coding	96.14097901	81.25454134	111.0274167	1.366414909	0.450395621	0.038584379	0.069374434
ENSG00000132589.13	FLOT2	protein_coding	859.3679516	765.8045491	952.9313542	1.244353217	0.315396061	0.03859058	0.069378958
