Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000196748.7	CLPSL2	protein_coding	5.415201248	6.884309072	3.946093425	0.573201084	-0.802886756	0.36162515	0.908871198
ENSG00000069712.10	KIAA1107	protein_coding	68.20173569	62.09060065	74.31287072	1.196845737	0.259237214	0.361812738	0.908933223
ENSG00000198700.7	IPO9	protein_coding	2799.608019	2674.142896	2925.073142	1.093835766	0.129396141	0.361924609	0.908933223
ENSG00000168385.15	2-Sep	protein_coding	7545.445353	7192.370479	7898.520226	1.098180391	0.135115056	0.361850373	0.908933223
ENSG00000155868.7	MED7	protein_coding	350.6410451	331.8725403	369.4095499	1.113106705	0.1545919	0.361695853	0.908933223
ENSG00000187688.12	TRPV2	protein_coding	36.87605711	41.08035089	32.67176332	0.795313638	-0.330404185	0.361799344	0.908933223
ENSG00000100890.13	KIAA0391	protein_coding	138.749129	129.9565494	147.5417085	1.135315682	0.183093505	0.362170429	0.909254721
ENSG00000134152.8	KATNBL1	protein_coding	499.6846916	471.5287592	527.8406239	1.11942403	0.162756623	0.362251516	0.909296393
ENSG00000196923.11	PDLIM7	protein_coding	420.2082533	449.3084036	391.108103	0.870466922	-0.200138619	0.362544352	0.909506541
ENSG00000213654.7	GPSM3	protein_coding	323.764001	342.6833107	304.8446913	0.889581377	-0.168801509	0.362649838	0.909506541
ENSG00000070756.11	PABPC1	protein_coding	2761.059214	2587.773583	2934.344844	1.133926423	0.181327032	0.362573881	0.909506541
ENSG00000187713.6	TMEM203	protein_coding	610.185359	642.2357574	578.1349605	0.900191174	-0.151696675	0.362702803	0.909506541
ENSG00000070413.16	DGCR2	protein_coding	687.4177064	736.2593571	638.5760556	0.867324876	-0.205355606	0.362587427	0.909506541
ENSG00000092621.9	PHGDH	protein_coding	13.95330244	17.02719376	10.87941112	0.638943285	-0.646240217	0.36275274	0.909533263
ENSG00000063176.13	SPHK2	protein_coding	108.5128333	116.9602662	100.0654004	0.855550382	-0.22507528	0.362916883	0.909738326
ENSG00000138246.13	DNAJC13	protein_coding	1585.99025	1507.54611	1664.43439	1.104068644	0.142829873	0.363343487	0.910300226
ENSG00000205209.5	SCGB2B2	protein_coding	1.178043809	0.398830717	1.957256902	4.907487863	2.2949847	0.363395767	0.910300226
ENSG00000198131.11	ZNF544	protein_coding	690.99831	657.3105174	724.6861025	1.102501912	0.140781158	0.363344407	0.910300226
ENSG00000133739.13	LRRCC1	protein_coding	211.4174039	194.6596503	228.1751574	1.172174907	0.229187858	0.363554812	0.91055832
ENSG00000144468.14	RHBDD1	protein_coding	264.4114264	280.883672	247.9391809	0.882711263	-0.179986488	0.363747574	0.910844067
ENSG00000103932.9	RPAP1	protein_coding	179.6829096	192.4350044	166.9308148	0.867465955	-0.205120957	0.363946701	0.911047121
ENSG00000085377.11	PREP	protein_coding	703.0128011	740.0036041	666.0219981	0.900025344	-0.151962468	0.364024796	0.911056426
ENSG00000101161.7	PRPF6	protein_coding	2451.204966	2343.077405	2559.332528	1.092295339	0.12736299	0.364029111	0.911056426
ENSG00000173531.13	MST1	protein_coding	3.392780298	4.617892599	2.167667997	0.469406326	-1.091090811	0.364121038	0.911089545
ENSG00000152778.8	IFIT5	protein_coding	1602.382692	1521.919029	1682.846355	1.105739742	0.145011859	0.364628478	0.911215657
ENSG00000161653.8	NAGS	protein_coding	128.5708626	147.1610146	109.9807107	0.7473495	-0.420145013	0.364573069	0.911215657
ENSG00000108312.12	UBTF	protein_coding	966.7550833	922.4306999	1011.079467	1.096103444	0.132383958	0.364535508	0.911215657
ENSG00000118680.10	MYL12B	protein_coding	6223.740894	6473.12976	5974.352029	0.922946434	-0.115681176	0.364320814	0.911215657
ENSG00000105662.13	CRTC1	protein_coding	43.65177424	47.15281429	40.1507342	0.851502393	-0.231917511	0.364468169	0.911215657
ENSG00000128340.12	RAC2	protein_coding	849.3127861	903.5429387	795.0826335	0.879961095	-0.184488355	0.364683027	0.911215657
ENSG00000118894.12	FAM86A	protein_coding	146.749151	136.754326	156.743976	1.146171975	0.196823527	0.364741661	0.911263828
ENSG00000167283.5	ATP5L	protein_coding	2542.556692	2649.489	2435.624383	0.919280806	-0.121422477	0.364781675	0.911265476
ENSG00000125449.4	ARMC7	protein_coding	116.7059818	124.7779034	108.6340601	0.870619373	-0.199885971	0.365170099	0.911940642
ENSG00000142192.18	APP	protein_coding	4752.836236	4966.199953	4539.47252	0.91407365	-0.129617681	0.365318302	0.912114004
ENSG00000168243.8	GNG4	protein_coding	1.954059068	1.172376096	2.735742041	2.333502065	1.222496744	0.365411646	0.912248696
ENSG00000157540.17	DYRK1A	protein_coding	1503.526789	1432.289862	1574.763715	1.099472779	0.136811886	0.365542348	0.912378255
ENSG00000175309.12	PHYKPL	protein_coding	71.28467692	77.03406639	65.53528746	0.850731248	-0.233224648	0.365694761	0.912660292
ENSG00000196290.12	NIF3L1	protein_coding	415.380591	435.5164058	395.2447762	0.907531314	-0.139980671	0.365840021	0.912727688
ENSG00000149243.13	KLHL35	protein_coding	8.446539277	10.16101319	6.732065362	0.662538788	-0.593923177	0.36581765	0.912727688
ENSG00000226784.2	PGAM4	protein_coding	1.656404208	2.623739015	0.689069402	0.26262879	-1.928903021	0.365936552	0.912771827
ENSG00000183520.9	UTP11L	protein_coding	809.0866803	770.9213032	847.2520574	1.099012382	0.13620764	0.36615439	0.912823524
ENSG00000160688.16	FLAD1	protein_coding	435.2125142	457.6681458	412.7568825	0.90186937	-0.149009611	0.36609056	0.912823524
ENSG00000115641.16	FHL2	protein_coding	668.5587175	705.3346989	631.7827361	0.895720481	-0.1588795	0.366104924	0.912823524
ENSG00000152642.8	GPD1L	protein_coding	905.1070472	944.9123927	865.3017017	0.915748072	-0.126977337	0.366425925	0.912880391
ENSG00000175073.7	VCPIP1	protein_coding	940.7555049	888.9613983	992.5496116	1.116527234	0.159018442	0.366542878	0.912880391
ENSG00000005243.7	COPZ2	protein_coding	55.56472804	60.76212366	50.36733241	0.828926466	-0.27068397	0.366355199	0.912880391
ENSG00000160199.12	PKNOX1	protein_coding	231.5430169	218.8201329	244.2659009	1.116286229	0.158706998	0.366470692	0.912880391
ENSG00000047644.15	WWC3	protein_coding	793.4787014	755.9056093	831.0517935	1.099412127	0.136732298	0.366562178	0.912880391
ENSG00000001617.9	SEMA3F	protein_coding	33.19208437	29.06619855	37.3179702	1.283895799	0.360528118	0.366680426	0.912955405
ENSG00000142327.9	RNPEPL1	protein_coding	169.5807021	186.5888774	152.5725267	0.817693578	-0.290367786	0.366982228	0.913412178
ENSG00000115159.13	GPD2	protein_coding	3289.806066	3425.112157	3154.499976	0.920991731	-0.118739891	0.367179818	0.913413052
ENSG00000165272.12	AQP3	protein_coding	116.4113084	134.9909272	97.83168967	0.724727889	-0.464488682	0.367095384	0.913413052
ENSG00000150867.11	PIP4K2A	protein_coding	1913.96425	1998.852108	1829.076392	0.915063393	-0.128056402	0.36713708	0.913413052
ENSG00000167995.13	BEST1	protein_coding	4.019251957	5.360597989	2.677905924	0.499553581	-1.001288667	0.367140151	0.913413052
ENSG00000226742.3	HSBP1L1	protein_coding	119.3418059	126.3324545	112.3511572	0.889329331	-0.169210328	0.367143792	0.913413052
ENSG00000180739.13	S1PR5	protein_coding	25.25438817	28.26402232	22.24475401	0.787034264	-0.345501649	0.367253666	0.913498619
ENSG00000117069.12	ST6GALNAC5	protein_coding	93.47303698	86.70871772	100.2373562	1.156023972	0.209171314	0.368034481	0.913576676
ENSG00000121644.16	DESI2	protein_coding	2794.20447	2664.942875	2923.466065	1.097008905	0.133575237	0.368122347	0.913576676
ENSG00000152147.8	GEMIN6	protein_coding	322.7290523	304.1010332	341.3570715	1.122512041	0.166730921	0.367979098	0.913576676
ENSG00000125637.13	PSD4	protein_coding	10.4706926	12.5313542	8.410030997	0.671119088	-0.575359305	0.367834797	0.913576676
ENSG00000163516.11	ANKZF1	protein_coding	220.7517087	234.8746029	206.6288145	0.879740985	-0.18484927	0.367493581	0.913576676
ENSG00000145284.9	SCD5	protein_coding	806.2379706	843.0978585	769.3780826	0.912560831	-0.132007363	0.368153054	0.913576676
ENSG00000177839.6	PCDHB9	protein_coding	29.50187489	26.46058803	32.54316174	1.229872961	0.2985093	0.367770942	0.913576676
ENSG00000074935.11	TUBE1	protein_coding	316.2111886	299.0291187	333.3932585	1.114919042	0.156938955	0.368108838	0.913576676
ENSG00000002822.13	MAD1L1	protein_coding	683.9308825	725.5291587	642.3326063	0.885329829	-0.175713064	0.367809383	0.913576676
ENSG00000136826.12	KLF4	protein_coding	701.991321	665.5973446	738.3852973	1.109357336	0.149724148	0.368139486	0.913576676
ENSG00000172671.17	ZFAND4	protein_coding	215.8389781	204.6864695	226.9914867	1.108971625	0.149222452	0.368071077	0.913576676
ENSG00000176102.9	CSTF3	protein_coding	871.7027471	827.5790777	915.8264166	1.10663312	0.146177007	0.367537147	0.913576676
ENSG00000162032.13	SPSB3	protein_coding	152.5583954	170.4265386	134.6902523	0.790312667	-0.339504563	0.367777638	0.913576676
ENSG00000123146.17	CD97	protein_coding	1843.150367	1939.16984	1747.130894	0.900968475	-0.150451468	0.368090674	0.913576676
ENSG00000142065.11	ZFP14	protein_coding	116.8627668	124.5432045	109.1823291	0.876662276	-0.189906927	0.367735853	0.913576676
ENSG00000105245.7	NUMBL	protein_coding	87.04212329	81.46401937	92.62022721	1.136946445	0.185164299	0.367952644	0.913576676
ENSG00000117594.7	HSD11B1	protein_coding	2.5987631	3.629511867	1.568014333	0.432017965	-1.210836787	0.368323479	0.913705823
ENSG00000136261.12	BZW2	protein_coding	1914.29505	1826.10109	2002.48901	1.096592637	0.133027692	0.368461298	0.913798119
ENSG00000110107.6	PRPF19	protein_coding	803.165985	765.6422723	840.6896978	1.098018916	0.134902908	0.36841998	0.913798119
ENSG00000139625.10	MAP3K12	protein_coding	192.980728	203.5630619	182.3983941	0.896028938	-0.15838277	0.368510705	0.913798119
ENSG00000120324.6	PCDHB10	protein_coding	39.05392773	42.48421808	35.62363739	0.838514606	-0.254092181	0.368995593	0.913818259
ENSG00000137218.8	FRS3	protein_coding	31.7553139	35.03300229	28.4776255	0.81287996	-0.298885773	0.369185528	0.913818259
ENSG00000170791.15	CHCHD7	protein_coding	236.5947226	222.6176242	250.5718209	1.125570457	0.170656367	0.368952906	0.913818259
ENSG00000180773.12	SLC36A4	protein_coding	833.0221612	790.8778796	875.1664427	1.106575952	0.146102477	0.369226086	0.913818259
ENSG00000166130.12	IKBIP	protein_coding	2687.574483	2521.611563	2853.537402	1.131632423	0.178405418	0.368680214	0.913818259
ENSG00000125266.6	EFNB2	protein_coding	1010.484387	1055.51268	965.4560937	0.914679768	-0.128661355	0.369019735	0.913818259
ENSG00000167920.6	TMEM99	protein_coding	367.4176776	385.9543797	348.8809755	0.903943559	-0.1456954	0.368767483	0.913818259
ENSG00000171223.5	JUNB	protein_coding	478.5367709	539.0907535	417.9827882	0.775347723	-0.367084629	0.369295509	0.913818259
ENSG00000188785.9	ZNF548	protein_coding	214.5946067	225.865794	203.3234195	0.900195713	-0.151689401	0.369315969	0.913818259
ENSG00000165821.9	SALL2	protein_coding	8.980719338	7.426363357	10.53507532	1.418604883	0.504472818	0.369436609	0.913940191
ENSG00000151413.14	NUBPL	protein_coding	260.34235	245.3070461	275.3776539	1.122583547	0.16682282	0.369444189	0.913940191
ENSG00000106009.13	BRAT1	protein_coding	658.0475582	724.2823912	591.8127253	0.817102186	-0.291411583	0.369724011	0.914066611
ENSG00000239521.5	GATS	protein_coding	46.22275096	50.32008035	42.12542158	0.837149331	-0.256443101	0.369771624	0.914066611
ENSG00000105701.13	FKBP8	protein_coding	2665.693867	2858.683455	2472.704279	0.864980092	-0.209261165	0.369692273	0.914066611
ENSG00000139436.18	GIT2	protein_coding	807.4123196	771.3545406	843.4700986	1.093492103	0.128942801	0.369890942	0.914263958
ENSG00000049860.11	HEXB	protein_coding	2112.607544	2200.857866	2024.357222	0.919803706	-0.120602084	0.370077987	0.914553355
ENSG00000137720.5	C11orf1	protein_coding	153.3879653	144.2816684	162.4942621	1.126229437	0.171500765	0.37008702	0.914553355
ENSG00000274523.2	WBSCR16	protein_coding	1025.417447	977.9239682	1072.910926	1.09713123	0.133736099	0.370205543	0.914651019
ENSG00000156110.11	ADK	protein_coding	2164.545847	2062.499902	2266.591793	1.098953649	0.136130539	0.370180071	0.914651019
ENSG00000126821.7	SGPP1	protein_coding	1428.775849	1360.420142	1497.131555	1.100492053	0.138148727	0.370529301	0.915060363
ENSG00000063241.5	ISOC2	protein_coding	641.9675938	702.8544	581.0807876	0.826744184	-0.274487103	0.370739194	0.915481074
ENSG00000103249.15	CLCN7	protein_coding	645.7531257	693.4709681	598.0352833	0.862379697	-0.213604882	0.370846189	0.915545711
ENSG00000092820.15	EZR	protein_coding	7508.973554	7180.627369	7837.31974	1.091453342	0.126250459	0.371158753	0.91612631
ENSG00000121361.3	KCNJ8	protein_coding	16.96493912	14.70204283	19.22783542	1.307834267	0.38717973	0.37121171	0.916159363
ENSG00000171940.11	ZNF217	protein_coding	2326.673541	2491.548856	2161.798226	0.867652353	-0.20481099	0.371308988	0.916301781
ENSG00000157911.7	PEX10	protein_coding	297.0501664	313.7560833	280.3442496	0.893510164	-0.162443954	0.371736583	0.916338848
ENSG00000160062.12	ZBTB8A	protein_coding	67.50629093	62.18780125	72.82478062	1.171046076	0.227797841	0.37191762	0.916338848
ENSG00000213516.7	RBMXL1	protein_coding	1604.842062	1523.92925	1685.754875	1.106189723	0.145598845	0.371764681	0.916338848
ENSG00000230124.4	LHX4-AS1	protein_coding	1083.18976	1034.827537	1131.551983	1.093469146	0.128912513	0.371614289	0.916338848
ENSG00000164099.3	PRSS12	protein_coding	299.0036434	284.4654257	313.5418611	1.102214303	0.140404754	0.37146049	0.916338848
ENSG00000171045.12	TSNARE1	protein_coding	66.16025246	72.58655545	59.73394947	0.82293407	-0.281151243	0.371579497	0.916338848
ENSG00000134419.13	RPS15A	protein_coding	395.4842344	414.9930884	375.9753804	0.905979861	-0.142449115	0.371717606	0.916338848
ENSG00000101444.10	AHCY	protein_coding	3828.359375	3999.224139	3657.494611	0.914551044	-0.128864402	0.371807603	0.916338848
ENSG00000184005.10	ST6GALNAC3	protein_coding	1.222751678	0.398830717	2.046672639	5.131682574	2.359431934	0.372089447	0.916342292
ENSG00000178502.5	KLHL11	protein_coding	588.4567328	558.4743616	618.439104	1.107372418	0.147140493	0.372116889	0.916342292
ENSG00000166347.16	CYB5A	protein_coding	265.401403	277.0381837	253.7646224	0.915991504	-0.126593878	0.372182473	0.916406334
ENSG00000143842.12	SOX13	protein_coding	270.348341	285.7677434	254.9289387	0.892084375	-0.164747926	0.372355036	0.916547516
ENSG00000181315.8	ZNF322	protein_coding	164.5045262	174.2631631	154.7458893	0.88800115	-0.17136655	0.372477311	0.916547516
ENSG00000107263.16	RAPGEF1	protein_coding	627.6649897	659.6930959	595.6368835	0.902899981	-0.147361914	0.37245031	0.916547516
ENSG00000130176.5	CNN1	protein_coding	0.586188048	1.172376096	0	0	#NAME?	0.372400575	0.916547516
ENSG00000178035.9	IMPDH2	protein_coding	5325.200058	5101.53255	5548.867565	1.087686398	0.121262659	0.372642419	0.916758946
ENSG00000139291.11	TMEM19	protein_coding	1358.654933	1290.420043	1426.889824	1.105756092	0.145033191	0.372614108	0.916758946
ENSG00000144647.5	POMGNT2	protein_coding	189.8742842	179.4073565	200.341212	1.116683373	0.159220178	0.372837562	0.916889037
ENSG00000085185.13	BCORL1	protein_coding	47.46783309	43.64987025	51.28579593	1.174935816	0.232581948	0.372765518	0.916889037
ENSG00000132768.11	DPH2	protein_coding	346.4909802	328.6317156	364.3502449	1.108688625	0.148854241	0.37301229	0.917084262
ENSG00000124641.12	MED20	protein_coding	1440.790097	1377.388128	1504.192066	1.092061153	0.127053646	0.372976236	0.917084262
ENSG00000111897.6	SERINC1	protein_coding	5536.129052	5293.074762	5779.183341	1.091838601	0.126759608	0.373357724	0.917349118
ENSG00000123066.5	MED13L	protein_coding	1366.494192	1308.026689	1424.961695	1.089398027	0.12353116	0.373318558	0.917349118
ENSG00000120675.5	DNAJC15	protein_coding	1568.869612	1631.96705	1505.772174	0.922673147	-0.116108425	0.373439222	0.91745201
ENSG00000162714.10	ZNF496	protein_coding	713.0711949	682.8439307	743.2984591	1.088533449	0.12238574	0.373663619	0.917656252
ENSG00000173237.4	C11orf86	protein_coding	4.166854368	5.527201233	2.806507502	0.507762859	-0.977773223	0.373637873	0.917656252
ENSG00000275464.2	CH507-9B2.5	protein_coding	167.4197651	158.7482759	176.0912542	1.109248294	0.149582335	0.373644913	0.917656252
ENSG00000185467.7	KPNA7	protein_coding	2.421728523	3.32567261	1.517784437	0.456384201	-1.131679245	0.373833149	0.917738185
ENSG00000134594.4	RAB33A	protein_coding	2.956993851	3.9567308	1.957256902	0.494665167	-1.015475782	0.37387365	0.917740311
ENSG00000162639.13	HENMT1	protein_coding	1.016072366	0.374714662	1.65743007	4.42317912	2.145083667	0.374464855	0.91821201
ENSG00000114353.14	GNAI2	protein_coding	6500.184832	6786.22424	6214.145423	0.915699983	-0.127053099	0.374560326	0.91821201
ENSG00000113966.7	ARL6	protein_coding	153.1601226	141.6484258	164.6718194	1.162539001	0.217279117	0.374581328	0.91821201
ENSG00000145241.8	CENPC	protein_coding	511.3312961	481.7996845	540.8629076	1.122588754	0.166829512	0.374179596	0.91821201
ENSG00000096080.9	MRPS18A	protein_coding	537.501599	566.456706	508.5464921	0.897767626	-0.155586022	0.374525078	0.91821201
ENSG00000241852.7	C8orf58	protein_coding	99.94157448	106.2887751	93.59437387	0.880566869	-0.183495531	0.374218727	0.91821201
ENSG00000057608.14	GDI2	protein_coding	10245.23288	9762.042922	10728.42283	1.098993614	0.136183003	0.374569851	0.91821201
ENSG00000055950.14	MRPL43	protein_coding	1020.089023	1065.978108	974.1999387	0.913902388	-0.129888012	0.374471074	0.91821201
ENSG00000140307.8	GTF2A2	protein_coding	997.7588095	938.4496542	1057.067965	1.126398161	0.171716884	0.374310971	0.91821201
ENSG00000170298.13	LGALS9B	protein_coding	1.039204342	1.778581852	0.299826832	0.168576347	-2.568525966	0.374493647	0.91821201
ENSG00000010438.14	PRSS3	protein_coding	75.25543162	66.70350443	83.80735881	1.256416129	0.329314368	0.374714707	0.918247333
ENSG00000102898.9	NUTF2	protein_coding	1923.9694	2010.658802	1837.279998	0.913770152	-0.130096777	0.374653469	0.918247333
ENSG00000108518.7	PFN1	protein_coding	9963.030996	10416.71679	9509.345205	0.912892747	-0.131482722	0.375019505	0.918896998
ENSG00000164172.16	MOCS2	protein_coding	1031.64317	978.2179215	1085.068419	1.109229749	0.149558214	0.375082672	0.91895453
ENSG00000075073.12	TACR2	protein_coding	3.980658204	5.193994746	2.767321661	0.532792541	-0.908354208	0.37515639	0.919037897
ENSG00000272031.2	ANKRD34A	protein_coding	6.849123146	8.144952694	5.553293598	0.681807962	-0.552562647	0.375421937	0.919046445
ENSG00000164924.15	YWHAZ	protein_coding	14990.26006	14330.54461	15649.97551	1.092071232	0.127066962	0.375491164	0.919046445
ENSG00000169062.12	UPF3A	protein_coding	142.8136585	134.3777351	151.2495818	1.125555373	0.170637034	0.375426491	0.919046445
ENSG00000170468.7	C14orf169	protein_coding	467.338058	442.8522925	491.8238235	1.110582088	0.151316032	0.375453945	0.919046445
ENSG00000103260.6	METRN	protein_coding	94.48645368	115.5815138	73.39139356	0.634975189	-0.655227874	0.375212509	0.919046445
ENSG00000256229.5	ZNF486	protein_coding	415.7710615	395.2746998	436.2674231	1.103706924	0.142357133	0.375290908	0.919046445
ENSG00000165124.15	SVEP1	protein_coding	15.5361391	12.99507277	18.07720544	1.39108151	0.476206956	0.375786096	0.919112659
