Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000266805.1	RP11-61L19.1	sense_intronic	1.142914549	0.697279201	1.588549898	2.27821208	1.187902055	0.453687357	0.872035601
ENSG00000273352.1	RP11-61L19.3	sense_intronic	17.82685519	19.96219025	15.69152013	0.786062047	-0.3472849	0.406240896	0.835388356
ENSG00000267249.1	RP11-973H7.3	sense_intronic	15.64755836	18.29443186	13.00068486	0.710636163	-0.492816989	0.235527289	0.660502615
ENSG00000277534.1	RP11-9E17.1	sense_intronic	71.13588541	85.85350348	56.41826734	0.657145778	-0.605714648	0.009624933	0.099200004
ENSG00000274849.1	RP11-49I11.4	sense_intronic	5.829948376	4.717420296	6.942476457	1.471667993	0.557452237	0.466481208	0.880756253
ENSG00000276174.1	RP11-687E1.2	sense_intronic	1.005035274	2.010070547	0	0	#NAME?	0.102654962	0.423494077
ENSG00000278000.1	AC139100.4	sense_intronic	2.429962801	4.031210568	0.828715035	0.205574733	-2.282265142	0.071170753	0.343664055
ENSG00000261342.1	AC006538.1	sense_intronic	24.17600467	28.04397667	20.30803268	0.724149536	-0.465640453	0.275645677	0.712667313
ENSG00000269044.2	CTC-429P9.3	sense_intronic	38.2555635	50.94357388	25.56755312	0.501879848	-0.994586076	0.001684553	0.029226184
ENSG00000267904.1	CTC-429P9.5	sense_intronic	15.54710757	22.01376502	9.080450123	0.412489645	-1.277570191	0.010644996	0.105500815
ENSG00000268743.1	CTD-2538G9.5	sense_intronic	1.286634644	2.273442457	0.299826832	0.131882305	-2.922677084	0.201658852	0.610468697
ENSG00000267481.1	CTC-559E9.5	sense_intronic	13.60677915	16.04724969	11.1663086	0.695839401	-0.523173724	0.352698697	0.789586916
ENSG00000269397.1	CTB-92J24.2	sense_intronic	13.29552406	10.82115632	15.76989181	1.457320396	0.543318092	0.29174135	0.730879252
ENSG00000268947.1	AD000684.2	sense_intronic	1.828005578	2.477239393	1.178771763	0.475840876	-1.071448886	0.390752153	0.823434427
ENSG00000269688.1	AC008982.2	sense_intronic	5.798085177	6.942357253	4.653813102	0.670350564	-0.577012335	0.3427689	0.780902648
ENSG00000205041.1	CTC-425O23.2	sense_intronic	6.650111842	8.7042467	4.595976985	0.528015478	-0.921347873	0.231908765	0.655250854
ENSG00000277806.1	RP11-15A1.8	sense_intronic	3.785542671	4.943409314	2.627676028	0.531551377	-0.911718953	0.489674289	0.896875367
ENSG00000278492.1	RP11-15A1.9	sense_intronic	2.050844233	2.833500966	1.2681875	0.447569108	-1.159817632	0.492590459	0.898646848
ENSG00000269825.1	CTD-3099C6.9	sense_intronic	252.0643035	298.0169975	206.1116094	0.691610248	-0.531968849	0.00213224	0.034834088
ENSG00000267096.1	CTD-2537I9.13	sense_intronic	2.098688464	3.119064958	1.078311971	0.34571642	-1.532338968	0.387709546	0.820953064
ENSG00000267298.1	AC006116.19	sense_intronic	1.900964757	2.762803385	1.03912613	0.376112949	-1.410762116	0.317058547	0.756095676
ENSG00000231795.1	ITCH-IT1	sense_intronic	1.737032434	2.784995467	0.689069402	0.247422091	-2.014953779	0.222138823	0.640850505
ENSG00000276223.1	RP4-781B1.5	sense_intronic	1.293656224	0.719471283	1.867841165	2.596130256	1.37636277	0.411178146	0.83996846
ENSG00000231125.2	AF129075.5	sense_intronic	8.134574552	4.305705086	11.96344402	2.778509856	1.474311358	0.02673121	0.188808982
ENSG00000270116.1	AP001429.1	sense_intronic	2.956626849	4.624530632	1.288723066	0.278671106	-1.84336467	0.100627477	0.418551765
ENSG00000273027.1	LL21NC02-1C16.1	sense_intronic	1.178710888	1.757768111	0.599653664	0.341144922	-1.551543355	0.460820417	0.87669471
ENSG00000273311.1	DGCR11	sense_intronic	46.30363177	52.19932619	40.40793736	0.774108409	-0.369392474	0.20973054	0.622992743
ENSG00000273343.1	XXbac-B444P24.13	sense_intronic	2.998582568	4.179553868	1.817611269	0.434881647	-1.201305271	0.270996782	0.706885946
ENSG00000232545.1	KB-318B8.7	sense_intronic	3.195943293	4.613461159	1.778425428	0.38548616	-1.37524903	0.216629137	0.633680418
ENSG00000237862.1	RP1-63G5.7	sense_intronic	0.788081628	1.576163256	0	0	#NAME?	0.295086033	0.732465394
ENSG00000279038.1	RP1-5O6.6	sense_intronic	8.274091912	10.01703805	6.531145777	0.652003691	-0.617047964	0.332271523	0.770084382
ENSG00000224975.1	INE1	sense_intronic	4.883788996	3.964687458	5.802890534	1.46364388	0.549564573	0.394350348	0.826222307
ENSG00000271430.1	RP3-368A4.5	sense_intronic	50.15952852	57.07491786	43.24413919	0.757673262	-0.400352258	0.0999047	0.417275455
ENSG00000271533.1	RP3-368A4.6	sense_intronic	28.76010001	37.49678173	20.02341829	0.534003649	-0.905078493	0.031705342	0.210984472
ENSG00000261254.2	RP4-714D9.5	sense_overlapping	8.752877789	10.3954917	7.110263876	0.683975716	-0.547982991	0.387586473	0.820853158
ENSG00000261654.1	RP11-96K19.4	sense_overlapping	4.24935418	3.256285649	5.242422711	1.609939445	0.687006425	0.440181589	0.863014472
ENSG00000260948.1	RP11-552M11.8	sense_overlapping	14.58404643	17.96448371	11.20360915	0.623653278	-0.681183914	0.158240121	0.536131622
ENSG00000261662.1	RP5-1042I8.7	sense_overlapping	18.76612811	23.73827158	13.79398463	0.58108631	-0.783175629	0.088100291	0.387992011
ENSG00000261716.1	RP11-196G18.22	sense_overlapping	34.93269554	38.50599148	31.3593996	0.81440312	-0.296185006	0.363543217	0.800398888
ENSG00000260766.1	RP11-226L15.5	sense_overlapping	11.48686747	8.892852827	14.08088212	1.583393135	0.663019502	0.230324066	0.65307682
ENSG00000261096.1	RP11-690I21.2	sense_overlapping	4.675531974	5.926252506	3.424811442	0.577905082	-0.791095537	0.369914562	0.806975789
ENSG00000261468.1	RP11-1024P17.1	sense_overlapping	9.691323033	11.64458674	7.738059326	0.664519875	-0.589615745	0.370582909	0.807751132
ENSG00000261051.1	RP11-274H2.5	sense_overlapping	9.755024136	12.37924883	7.130799441	0.576028444	-0.795788042	0.337222959	0.775353249
ENSG00000261643.1	RP11-529E10.6	sense_overlapping	4.327557145	5.848606788	2.806507502	0.479859154	-1.059317081	0.32761796	0.765577078
ENSG00000261490.1	RP11-448G15.3	sense_overlapping	10.81108094	13.0835293	8.538632575	0.652624562	-0.615674811	0.250806266	0.681610627
ENSG00000260686.1	CTB-36H16.2	sense_overlapping	35.91999954	40.38996394	31.45003514	0.778659649	-0.360935229	0.223367117	0.642462343
ENSG00000261116.1	RP3-523K23.2	sense_overlapping	2.197758882	1.538780365	2.856737399	1.856494574	0.892581098	0.485615749	0.893854645
ENSG00000243004.3	AC005062.2	sense_overlapping	1.710796328	0.285563991	3.136028665	10.98187713	3.45705277	0.064906414	0.326148279
ENSG00000260336.1	RP11-395B7.7	sense_overlapping	141.3415638	198.4436613	84.23946636	0.424500666	-1.236161278	3.51E-07	3.06E-05
ENSG00000261451.1	RP11-981G7.1	sense_overlapping	4.353360072	5.481275742	3.225444403	0.588447755	-0.765013764	0.422618444	0.849358475
ENSG00000260949.1	KB-1836B5.1	sense_overlapping	7.196295929	4.954478787	9.438113072	1.904965886	0.929765162	0.212035653	0.626890055
ENSG00000260398.1	RP11-594N15.3	sense_overlapping	0.564270934	0	1.128541867	Inf	Inf	0.302584839	0.740555035
ENSG00000259953.1	RP11-4O1.2	sense_overlapping	67.55617331	72.12408041	62.98826621	0.873331984	-0.195397919	0.397374846	0.828112542
ENSG00000261534.1	RP11-244O19.1	sense_overlapping	6.254818884	9.353073537	3.156564231	0.337489513	-1.567085423	0.053480783	0.290690705
ENSG00000261094.2	RP11-355O1.11	sense_overlapping	28.40516495	23.84217758	32.96815232	1.382765991	0.467557027	0.217132021	0.634063424
ENSG00000260400.1	RP11-119F7.5	sense_overlapping	5.051714967	7.157276798	2.946153136	0.411630459	-1.280578354	0.086224269	0.383290471
ENSG00000261438.1	RP11-399O19.9	sense_overlapping	0.79823957	0.307756073	1.288723066	4.187482161	2.066083044	0.405435215	0.835015738
ENSG00000260461.1	RP11-541N10.3	sense_overlapping	5.487363091	7.239043853	3.73568233	0.516046374	-0.954427378	0.240474273	0.667879098
ENSG00000260917.1	RP11-57H14.4	sense_overlapping	58.23954041	71.31465254	45.16442829	0.633312043	-0.659011581	0.01533177	0.132949738
ENSG00000254951.5	RP11-494M8.4	sense_overlapping	6.302142492	8.529589981	4.074695003	0.477712881	-1.065784317	0.237988208	0.664032373
ENSG00000255496.1	RP11-587D21.4	sense_overlapping	3.28954206	2.273442457	4.305641663	1.893886362	0.921349768	0.345139254	0.78270312
ENSG00000254602.1	AP000662.4	sense_overlapping	4.113001873	5.140204978	3.085798769	0.600326015	-0.736181907	0.434009899	0.858833865
ENSG00000254676.1	RP11-727A23.4	sense_overlapping	10.62625101	9.007881437	12.24462057	1.359323017	0.442888326	0.480341945	0.890426406
ENSG00000260966.1	RP11-690D19.3	sense_overlapping	42.70469528	46.46450661	38.94488395	0.838164156	-0.25469527	0.472688777	0.885251967
ENSG00000261324.2	RP11-174G6.5	sense_overlapping	8.640953154	6.556955461	10.72495085	1.635660164	0.709873036	0.402866605	0.832526821
ENSG00000258199.1	RP11-977G19.5	sense_overlapping	22.23011629	26.61208851	17.84814407	0.670678067	-0.576307673	0.165328997	0.548395258
ENSG00000258682.1	CTD-2002H8.2	sense_overlapping	2.136219449	1.186640129	3.085798769	2.600450377	1.378761508	0.395208268	0.826934035
ENSG00000259732.1	RP11-59H7.3	sense_overlapping	2.397052705	1.598355338	3.195750072	1.999399005	0.999566408	0.441886246	0.863659716
ENSG00000262185.1	RP11-462G12.1	sense_overlapping	29.00198423	33.79279879	24.21116968	0.71645944	-0.481043062	0.214380604	0.63074851
ENSG00000270894.1	AC015849.13	sense_overlapping	8.103328684	5.837484178	10.36917319	1.776308573	0.828882222	0.158844696	0.536784183
ENSG00000259623.1	RP11-156E6.1	sense_overlapping	683.0382336	583.1283211	782.9481461	1.342668702	0.42510337	0.006343274	0.075563617
ENSG00000228107.1	AP000692.9	sense_overlapping	2.733784692	3.460082585	2.007486798	0.580184648	-0.785415972	0.448392676	0.868847297
ENSG00000279338.1	RP1-309I22.2	sense_overlapping	74.57004341	104.3949282	44.74515864	0.428614296	-1.222248125	2.68E-07	2.46E-05
ENSG00000279738.1	RP5-1014D13.2	sense_overlapping	27.95030902	30.47271056	25.42790749	0.834448496	-0.261105089	0.474628079	0.886135024
ENSG00000279010.1	MIR4534	sense_overlapping	20.26133274	23.04511371	17.47755177	0.758405968	-0.398957778	0.314434842	0.753327106
ENSG00000280383.1	CTA-941F9.10	sense_overlapping	28.25371895	32.33855914	24.16887875	0.747370303	-0.420104856	0.220932244	0.639681052
ENSG00000260822.1	GS1-358P8.4	sense_overlapping	104.1613047	120.7651779	87.55743158	0.725022172	-0.46390298	0.020105491	0.158307129
ENSG00000279443.1	RP4-669K10.8	TEC	10.74403769	15.65360523	5.834470155	0.372723732	-1.423821415	0.014204626	0.126723377
ENSG00000278997.1	RP11-131M11.2	TEC	2.057804937	3.037297903	1.078311971	0.355023447	-1.494013787	0.298713369	0.73677296
ENSG00000279838.1	RP4-635A23.6	TEC	9.259898539	11.74854588	6.771251203	0.576348024	-0.794987858	0.157397757	0.534811656
ENSG00000279306.1	RP5-915N17.11	TEC	3.191114158	1.268407183	5.113821133	4.031687301	2.011383747	0.091782773	0.397132725
ENSG00000279544.1	AL133243.4	TEC	4.699956626	3.207780149	6.192133104	1.930348346	0.948861216	0.303499424	0.74194987
ENSG00000279070.1	RP11-287D1.2	TEC	3.204455585	0.615512146	5.793399024	9.412322827	3.234550803	0.012912824	0.119668523
ENSG00000279191.1	RP11-803D5.1	TEC	11.5142271	14.30755232	8.720901884	0.609531364	-0.714227637	0.198984955	0.605615681
ENSG00000279957.1	RP11-141B14.2	TEC	1.562699279	2.525744893	0.599653664	0.23741656	-2.074507526	0.341050179	0.778973229
ENSG00000279205.1	RP11-632P5.1	TEC	2.462910901	1.290599265	3.635222537	2.816693482	1.494002575	0.292051629	0.731341101
ENSG00000279348.1	RP11-566E18.1	TEC	97.87666093	114.0376339	81.71568795	0.716567726	-0.480825029	0.032450346	0.213356301
ENSG00000280173.1	RP11-447D11.3	TEC	36.90164415	31.4346562	42.36863209	1.34783189	0.430640566	0.138435982	0.497051583
ENSG00000279891.1	FLJ42393	TEC	3.159592025	4.20174595	2.117438101	0.503942439	-0.988669139	0.394305407	0.826222307
ENSG00000279464.1	RP11-17P16.1	TEC	5.502673873	9.226922318	1.778425428	0.19274308	-2.37524903	0.005091114	0.065100902
ENSG00000278978.1	RP11-164P12.5	TEC	12.57006875	16.56992531	8.570212196	0.517214896	-0.951164269	0.087364972	0.386433906
ENSG00000279943.1	FLJ38576	TEC	5.705427782	4.097786813	7.31306875	1.784638656	0.835631995	0.380345842	0.814060647
ENSG00000278974.1	RP11-756P10.6	TEC	1.400086951	0.593320064	2.206853838	3.719499762	1.895108606	0.338695929	0.776957157
ENSG00000280187.1	CTC-351M12.1	TEC	14.65937682	12.37924883	16.93950481	1.368379054	0.452467926	0.224653418	0.643917566
ENSG00000279584.1	AC005593.2	TEC	0.901674214	0.285563991	1.517784437	5.315041404	2.41008093	0.40826978	0.837487657
ENSG00000279799.1	AC006077.3	TEC	7.889375098	6.497380488	9.281369707	1.428478711	0.514479536	0.401033664	0.830932309
ENSG00000280047.1	CTC-463A16.1	TEC	2.180853733	2.933338767	1.428368699	0.486942973	-1.038175271	0.470315922	0.88346776
ENSG00000278970.1	HEIH	TEC	112.6336745	119.2612976	106.0060513	0.888855424	-0.169979316	0.400959426	0.83092671
ENSG00000280128.1	XXbac-BPG283O16.9	TEC	70.94577512	82.88978309	59.00176714	0.711809887	-0.490436123	0.050250183	0.280221925
ENSG00000279312.1	RP3-331H24.7	TEC	12.3260497	15.7131802	8.9389192	0.568880334	-0.813802886	0.123553819	0.466848845
ENSG00000279022.1	RP11-250B2.4	TEC	1.3482781	0	2.6965562	Inf	Inf	0.028093968	0.19499581
ENSG00000279776.1	RP1-86D1.3	TEC	2.743802354	1.802152275	3.685452434	2.045028317	1.03212082	0.389218192	0.822363011
ENSG00000279355.1	AGPAT4-IT1	TEC	6.442685731	9.371144283	3.51422718	0.37500513	-1.415017763	0.05956765	0.310690634
ENSG00000280388.1	RP11-229D13.3	TEC	13.32262505	14.67076203	11.97448807	0.816214457	-0.29297983	0.490692256	0.897721831
ENSG00000279086.1	RP11-667F14.1	TEC	13.47203766	8.474189481	18.46988584	2.179546007	1.124027657	0.016925868	0.140883137
ENSG00000280347.1	AC000123.2	TEC	33.84926605	42.44029732	25.25823478	0.595147451	-0.748680946	0.016113611	0.136802841
ENSG00000280149.1	RP4-751H13.5	TEC	10.49513046	12.48320797	8.507052955	0.681479711	-0.55325739	0.301638233	0.739328739
ENSG00000280123.1	RP11-267M23.1	TEC	124.1628803	106.1357607	142.19	1.33969926	0.421909176	0.070283933	0.341439994
ENSG00000279138.1	KB-1742H10.3	TEC	3.912077059	7.135084717	0.689069402	0.096574803	-3.372209359	0.004865601	0.063182105
ENSG00000279347.1	RP11-85I17.2	TEC	3.885670236	5.125014169	2.646326304	0.516354924	-0.95356503	0.296615584	0.734222336
ENSG00000279518.1	AC083843.4	TEC	1.758182762	2.477239393	1.03912613	0.419469403	-1.253362513	0.447645518	0.868328612
ENSG00000279766.1	RP11-642A1.2	TEC	4.480822447	2.888954603	6.072690291	2.102037285	1.07178826	0.314210635	0.753327106
ENSG00000279027.1	RP11-521C22.3	TEC	4.155265904	3.196710676	5.113821133	1.599713471	0.677813524	0.473564297	0.885630356
ENSG00000279088.1	RP11-574K11.24	TEC	23.23908614	17.07447704	29.40369524	1.722084674	0.784156081	0.034410424	0.221560142
ENSG00000280355.1	RP11-119F19.5	TEC	22.66135903	19.43668783	25.88603023	1.33181283	0.413391344	0.252638152	0.683433278
ENSG00000279672.1	NS3BP	TEC	42.63396095	46.13455846	39.13336343	0.848244022	-0.237448737	0.448936257	0.869320512
ENSG00000279837.1	RP11-504G3.2	TEC	0.81027371	1.62054742	0	0	#NAME?	0.161747758	0.54198214
ENSG00000280010.1	AP001350.4	TEC	9.554731706	11.09971904	8.009744372	0.721616858	-0.470695053	0.437849102	0.861349181
ENSG00000278879.1	AP000560.3	TEC	3.207039334	4.635653241	1.778425428	0.383640737	-1.382172172	0.196393097	0.601466015
ENSG00000279117.1	CTD-2562J17.6	TEC	77.55945695	90.86246018	64.25645371	0.707183732	-0.499843007	0.07774539	0.36179951
ENSG00000279733.1	RP11-685B24.1	TEC	0.564270934	0	1.128541867	Inf	Inf	0.460667658	0.876475869
ENSG00000280237.1	MIR4697HG	TEC	7.422259511	10.76982402	4.074695003	0.378343694	-1.402230696	0.040634948	0.245766852
ENSG00000280202.1	RP5-1180D12.1	TEC	51.71910169	65.50348178	37.9347216	0.57912527	-0.788052644	0.006485706	0.076676559
ENSG00000279865.1	RP11-69M1.6	TEC	6.006061641	4.20174595	7.810377333	1.858840926	0.894403314	0.252709391	0.683433278
ENSG00000278896.1	RP11-474P2.7	TEC	3.88000793	4.735491041	3.024524818	0.638692966	-0.646805533	0.426956489	0.853036021
ENSG00000278916.1	CEP83-AS1	TEC	10.03503978	6.05652506	14.01355449	2.313794519	1.210260749	0.018363786	0.148774887
ENSG00000279148.1	RP11-135F9.4	TEC	18.64044787	21.98050347	15.30039227	0.696089254	-0.522655791	0.180248871	0.571965363
ENSG00000279176.1	RP11-43D4.3	TEC	1.566663899	2.833500966	0.299826832	0.105814974	-3.24038429	0.17615601	0.565232083
ENSG00000279925.1	RP11-481J8.3	TEC	1.452066519	0.697279201	2.206853838	3.164950046	1.662182729	0.384116646	0.817464642
ENSG00000278861.1	RP11-338K17.6	TEC	3.035635568	2.136221766	3.93504937	1.842060329	0.881320312	0.39408786	0.825970325
ENSG00000280002.1	RP11-76C10.6	TEC	193.5597211	216.2322469	170.8871954	0.790294685	-0.33953739	0.077708515	0.36177285
ENSG00000278872.1	RP13-895J2.4	TEC	5.498094858	7.539798653	3.456391063	0.458419544	-1.125259541	0.199871302	0.607144438
ENSG00000279951.1	RP11-264J4.8	TEC	1.354781006	2.109908348	0.599653664	0.284208395	-1.814978927	0.32818436	0.765928357
ENSG00000279499.1	RP11-490N5.3	TEC	1.09775809	1.806273611	0.389242569	0.215494799	-2.214275042	0.414194202	0.84256966
ENSG00000280129.1	RP11-298I3.3	TEC	5.45916868	3.997949013	6.920388346	1.730984643	0.791592926	0.323846195	0.762464293
ENSG00000279434.1	RP11-85K15.3	TEC	2.562921735	4.086717341	1.03912613	0.254269146	-1.975571682	0.127912014	0.47559603
ENSG00000279633.1	RP11-442G21.2	TEC	4.408089473	2.944408239	5.871770706	1.994210798	0.995817918	0.463355233	0.878280469
ENSG00000279594.1	RP11-950C14.10	TEC	1.79575921	2.762803385	0.828715035	0.299954401	-1.737184895	0.162588364	0.54323174
ENSG00000280070.1	RP11-907D1.3	TEC	3.187269878	1.231024292	5.143515463	4.178240426	2.062895511	0.090496487	0.393528846
ENSG00000279495.1	RP11-521B24.4	TEC	30.71348207	33.13160794	28.29535619	0.854029066	-0.227642923	0.448816015	0.869160123
ENSG00000279665.1	RP11-507J18.5	TEC	0.389242569	0	0.778485139	Inf	Inf	0.492574243	0.898646848
ENSG00000279145.1	RP11-547D13.1	TEC	13.57760865	11.30351598	15.85170133	1.402369082	0.487866095	0.331036925	0.769026047
ENSG00000279162.1	CTD-3126B10.2	TEC	1.023262735	1.746698638	0.299826832	0.171653441	-2.542429314	0.388135534	0.821424487
ENSG00000280153.1	RP11-876N24.3	TEC	6.156604478	8.677986418	3.635222537	0.418901616	-1.255316644	0.123563861	0.466848845
ENSG00000280206.1	CTB-193M12.5	TEC	91.73238902	106.3827004	77.08207767	0.724573426	-0.4647962	0.02759594	0.1926905
ENSG00000279866.1	CTB-193M12.4	TEC	3.108751711	4.020141095	2.197362328	0.54658836	-0.871473358	0.384676393	0.817682008
ENSG00000280132.1	RP11-452L6.6	TEC	4.273953158	2.933338767	5.614567549	1.914053574	0.936631211	0.498151524	0.902132683
ENSG00000279356.1	RP11-429P3.8	TEC	6.676350968	8.199694963	5.153006974	0.628438862	-0.670155696	0.350567112	0.787776307
ENSG00000279589.1	RP11-454F8.4	TEC	1.012166694	1.724506556	0.299826832	0.17386239	-2.52398221	0.394604244	0.826560876
ENSG00000279803.1	RP11-407G23.5	TEC	1.114663239	0.411715209	1.817611269	4.414729471	2.142325034	0.294224245	0.732313716
ENSG00000278893.1	RP11-229O3.1	TEC	1.729760735	2.68103633	0.778485139	0.290367247	-1.784049365	0.23736801	0.663334083
ENSG00000279649.1	RP11-96D1.8	TEC	0.901674214	0.285563991	1.517784437	5.315041404	2.41008093	0.439913981	0.862926767
ENSG00000279122.1	RP11-394B2.3	TEC	0.903136805	1.806273611	0	0	#NAME?	0.174258455	0.562484113
ENSG00000278985.1	RP11-303E16.9	TEC	1.166044731	2.032262629	0.299826832	0.147533507	-2.760885449	0.266962061	0.702514233
ENSG00000279476.1	RP11-391L3.3	TEC	9.006554348	10.89180077	7.121307931	0.653822824	-0.613028355	0.237154583	0.66313651
