Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000261334.1	RP11-65J3.14	lincRNA	2.91418887	2.032262629	3.796115111	1.867925462	0.901436887	0.436127587	0.972950116
ENSG00000270604.3	HCG17	lincRNA	2.064746702	1.416750483	2.71274292	1.914764069	0.937166639	0.43651217	0.973165019
ENSG00000230532.1	AC091133.1	antisense	9.938982574	8.359107736	11.51885741	1.378000832	0.462576759	0.436958095	0.973384962
ENSG00000271359.1	RP11-84C13.1	lincRNA	62.23221699	67.79758405	56.66684993	0.83582403	-0.258728858	0.436905916	0.973384962
ENSG00000253948.1	RP11-410L14.2	lincRNA	5.92349405	4.843571514	7.003416586	1.44591993	0.531987663	0.437222926	0.973617075
ENSG00000279310.1	RP11-123O10.1	TEC	0.439442028	0.878884055	0	0	#NAME?	0.437612804	0.973822511
ENSG00000226752.5	PSMD5-AS1	antisense	244.4568086	256.1440788	232.7695385	0.908744561	-0.13805327	0.437788154	0.974016415
ENSG00000273002.1	RP11-336K24.12	antisense	6.916964032	5.125014169	8.708913895	1.699295574	0.764936816	0.43907995	0.9741778
ENSG00000269202.1	RP4-614O4.12	lincRNA	1.025862744	1.724506556	0.327218933	0.189746413	-2.397855485	0.438041935	0.9741778
ENSG00000270108.1	RP11-73M18.6	sense_intronic	10.47460167	8.815207109	12.13399624	1.376484533	0.460988399	0.438939872	0.9741778
ENSG00000258717.1	RP11-566J3.2	lincRNA	3.779111542	4.958600123	2.59962296	0.524265497	-0.931630491	0.439679081	0.974464839
ENSG00000236094.1	LINC00545	lincRNA	1.434152675	2.213867484	0.654437865	0.295608418	-1.75824074	0.440208486	0.975000787
ENSG00000233723.5	LINC01122	lincRNA	2.058071187	1.164448047	2.951694327	2.534844157	1.341897053	0.440641385	0.975504801
ENSG00000257183.1	RP11-274M17.3	lincRNA	0.84471559	0.285563991	1.40386719	4.916121195	2.297520482	0.440864019	0.975579266
ENSG00000261338.2	RP11-378A13.1	sense_overlapping	19.5685349	17.24089109	21.89617872	1.270014328	0.344844774	0.440927196	0.975579266
ENSG00000254028.1	AC083843.2	lincRNA	4.534028213	3.356123449	5.711932977	1.701943645	0.767183267	0.441772752	0.976094822
ENSG00000275784.1	RP5-1125A11.6	lincRNA	2.854635113	2.032262629	3.677007597	1.809317134	0.855445304	0.441655835	0.976094822
ENSG00000247708.5	STX18-AS1	antisense	15.98296428	13.74749381	18.21843474	1.325218617	0.406230376	0.442169582	0.976373701
ENSG00000260259.1	RP11-368I7.4	lincRNA	1.088938354	1.850657775	0.327218933	0.176812232	-2.499710006	0.442164469	0.976373701
ENSG00000258240.3	RP1-46F2.3	lincRNA	1.083458693	0.411715209	1.755202177	4.263146312	2.09191857	0.442533178	0.976748951
ENSG00000228107.1	AP000692.9	sense_overlapping	2.619700408	3.460082585	1.779318231	0.51424155	-0.959481913	0.442928103	0.977211969
ENSG00000179818.11	PCBP1-AS1	antisense	35.56988107	32.49390372	38.64585842	1.189326427	0.250144737	0.44344976	0.977341039
ENSG00000240996.1	FLJ37201	lincRNA	3.688677304	4.776995268	2.60035934	0.544350411	-0.877392447	0.443186464	0.977341039
ENSG00000277602.1	AC005363.11	lincRNA	0.951691094	1.576163256	0.327218933	0.207604721	-2.268088845	0.443237565	0.977341039
ENSG00000261799.1	RP11-283I3.6	sense_overlapping	50.85241432	54.48959799	47.21523064	0.86649989	-0.206728529	0.443808428	0.977760177
ENSG00000267199.1	RP11-861E21.2	antisense	4.656808604	5.755717124	3.557900083	0.618150616	-0.693969694	0.444494904	0.978269948
ENSG00000260671.2	RP11-278A23.2	sense_intronic	0.856773618	0.285563991	1.427983244	5.00057181	2.322093075	0.445160133	0.978879973
ENSG00000257556.1	RP11-44N21.1	lincRNA	7.7524934	6.092666552	9.412320248	1.544860558	0.627476624	0.445753828	0.978933769
ENSG00000276524.1	RP11-323F24.3	lincRNA	2.097624538	1.268407183	2.926841893	2.307493944	1.206326861	0.445717724	0.978933769
ENSG00000273828.1	RP11-394O2.3	antisense	1.79063928	1.005035274	2.576243285	2.563336186	1.358022703	0.44642779	0.979129437
ENSG00000259976.1	RP11-553L6.5	lincRNA	32.0425577	35.00152473	29.08359067	0.830923535	-0.267212374	0.446416912	0.979129437
ENSG00000272523.1	LINC01023	lincRNA	8.210627473	6.003898225	10.41735672	1.735098819	0.795017831	0.446860608	0.979279496
ENSG00000253182.1	RP11-486M23.2	lincRNA	2.021303308	1.186640129	2.855966488	2.406767157	1.267096575	0.447177532	0.979585512
ENSG00000275322.1	RP11-262A16.1	lincRNA	1.642609693	1.131186492	2.154032894	1.904224377	0.929203483	0.447349469	0.979585512
ENSG00000278192.1	RP5-1056H1.2	lincRNA	2.820617073	3.83853624	1.802697906	0.469631597	-1.090398617	0.447052654	0.979585512
ENSG00000272691.1	RP11-290M5.4	lincRNA	1.779543239	0.982843192	2.576243285	2.621214968	1.390235675	0.447550227	0.979680863
ENSG00000225062.1	CATIP-AS1	processed_transcript	1.269620769	0.593320064	1.945921475	3.279716281	1.713571017	0.44812257	0.980226997
ENSG00000248538.4	RP11-10A14.5	lincRNA	1.457900539	2.213867484	0.701933595	0.317062155	-1.657162411	0.44965013	0.98083448
ENSG00000256128.3	LINC00944	lincRNA	6.574901599	4.998862951	8.150940248	1.630558855	0.705366516	0.44953309	0.98083448
ENSG00000258929.4	RP11-58E21.3	lincRNA	69.25392503	64.16561841	74.34223165	1.158599161	0.212381525	0.449893567	0.98083448
ENSG00000267731.1	RP11-147L13.8	lincRNA	2.037476985	1.290599265	2.784354704	2.157412281	1.109301902	0.449721864	0.98083448
ENSG00000268266.1	AC003005.2	lincRNA	0.927423415	0.307756073	1.547090758	5.027003179	2.329698601	0.449471822	0.98083448
ENSG00000270956.1	RP11-65L3.4	antisense	7.909523125	6.56807807	9.25096818	1.40847415	0.494133086	0.450866778	0.981270486
ENSG00000225578.1	NCBP2-AS1	antisense	0.554497205	1.10899441	0	0	#NAME?	0.450611032	0.981270486
ENSG00000275485.1	RP11-261P13.6	sense_intronic	1.863173503	2.625582694	1.100764312	0.419245722	-1.254132033	0.450918916	0.981270486
ENSG00000261916.1	RP11-235E17.4	sense_intronic	1.898017408	2.647774776	1.148260041	0.433669832	-1.20533101	0.451632623	0.981582064
ENSG00000268288.1	RP11-98D18.16	antisense	1.90405703	2.707349748	1.100764312	0.406583712	-1.298375672	0.452003976	0.981698332
ENSG00000233766.5	AC098617.1	antisense	3.161468148	2.032262629	4.290673666	2.111279125	1.078117325	0.451861682	0.981698332
ENSG00000248489.1	CTD-2007H13.3	lincRNA	1.762775766	0.901076137	2.624475394	2.912601151	1.542308153	0.451825636	0.981698332
ENSG00000263280.1	LA16c-325D7.2	lincRNA	2.46334415	1.576163256	3.350525044	2.125747464	1.087970216	0.451950264	0.981698332
ENSG00000186019.10	AC084219.4	antisense	5.990276996	4.817258096	7.163295896	1.487006873	0.572411315	0.452419037	0.982003993
ENSG00000243926.1	TIPARP-AS1	antisense	17.34856677	15.30558632	19.39154722	1.266958796	0.341369606	0.452637523	0.982110728
ENSG00000215417.8	MIR17HG	processed_transcript	69.40360195	73.17756805	65.62963586	0.896854564	-0.157054042	0.452647948	0.982110728
ENSG00000250397.2	RP11-1391J7.1	antisense	1.875825326	2.603390612	1.148260041	0.441063295	-1.18094239	0.453184831	0.982363225
ENSG00000275234.1	CTD-2396E7.11	antisense	0.386772689	0	0.773545379	Inf	Inf	0.453711205	0.98251823
ENSG00000267147.2	CTC-548K16.1	lincRNA	0.820967726	0.285563991	1.35637146	4.749798651	2.247866357	0.45375648	0.98251823
ENSG00000270069.1	MIR222HG	lincRNA	226.2587112	236.1418103	216.3756121	0.91629522	-0.126115601	0.454521367	0.982805458
ENSG00000229276.1	REV3L-IT1	sense_intronic	0.904637537	0.285563991	1.523711083	5.335795583	2.415703397	0.454711856	0.982805458
ENSG00000241666.2	RP3-455J7.4	antisense	4.539492944	3.575164331	5.503821558	1.539459742	0.62242414	0.456161586	0.98296003
ENSG00000270504.1	RP11-420L9.5	antisense	30.95647857	34.40130966	27.51164748	0.799726747	-0.322420955	0.45581959	0.98296003
ENSG00000228843.2	RP11-112J3.15	antisense	1.562821662	2.399593675	0.726049649	0.302571913	-1.724650022	0.456529476	0.98296003
ENSG00000227258.3	SMIM2-AS1	antisense	2.560895475	1.724506556	3.397284394	1.970003756	0.978198381	0.455018965	0.98296003
ENSG00000260871.1	CTD-2373J6.1	sense_overlapping	1.854595231	2.536814366	1.172376096	0.462145008	-1.113582495	0.456526865	0.98296003
ENSG00000260793.2	RP5-882C2.2	antisense	1.691067409	1.10899441	2.273140407	2.049731168	1.035434706	0.457186085	0.983157625
ENSG00000230551.4	CTB-89H12.4	processed_transcript	177.673624	165.0447978	190.3024502	1.153035132	0.205436471	0.457169634	0.983157625
ENSG00000254721.1	RP11-805J14.5	antisense	1.009689068	1.62054742	0.398830717	0.246108637	-2.022632806	0.458263755	0.984026267
ENSG00000254419.1	RP11-261P9.4	sense_intronic	1.356002071	2.010070547	0.701933595	0.349208437	-1.517839678	0.458353093	0.984026267
ENSG00000278022.1	RP11-35O15.2	sense_intronic	1.631513652	1.10899441	2.154032894	1.942329802	0.957788187	0.458628488	0.984070119
ENSG00000214145.4	LINC00887	lincRNA	1.65535809	0.901076137	2.409640042	2.674180285	1.419096731	0.459328124	0.984117077
ENSG00000196668.3	LINC00173	processed_transcript	1.293736824	0.593320064	1.994153584	3.361008171	1.74889405	0.459059648	0.984117077
ENSG00000261096.1	RP11-690I21.2	sense_overlapping	4.789940214	5.926252506	3.653627922	0.616515735	-0.697790378	0.459323984	0.984117077
ENSG00000259527.2	LINC00052	lincRNA	0.363024825	0	0.726049649	Inf	Inf	0.459423614	0.984230819
ENSG00000250748.4	RP11-230G5.2	lincRNA	4.548029119	3.449013113	5.647045126	1.637293029	0.711312546	0.459872215	0.984433267
ENSG00000277369.1	RP11-486I11.2	lincRNA	5.236194476	4.20174595	6.270643003	1.492389849	0.577624452	0.459927049	0.984433267
ENSG00000248925.1	CTD-2083E4.6	antisense	1.828329597	2.603390612	1.053268582	0.404575701	-1.305518421	0.46043078	0.984510079
ENSG00000228775.5	WEE2-AS1	antisense	3.544339526	4.535815441	2.55286361	0.56282352	-0.829245477	0.460446294	0.984510079
ENSG00000226352.2	RP11-523H24.3	antisense	0.945651473	1.516588284	0.374714662	0.247077382	-2.016965147	0.460518844	0.984510079
ENSG00000271978.1	RP11-428J1.4	lincRNA	2.482077692	1.828465693	3.135689691	1.714929465	0.778149239	0.460081339	0.984510079
ENSG00000189223.11	PAX8-AS1	processed_transcript	185.1189938	175.8689404	194.3690473	1.105192576	0.144297776	0.460055195	0.984510079
ENSG00000248668.2	OXCT1-AS1	processed_transcript	2.367022515	1.598355338	3.135689691	1.961822642	0.972194621	0.460549671	0.984510079
ENSG00000240571.1	RP11-775D22.3	antisense	0.955655119	0.411715209	1.499595028	3.642311466	1.864854297	0.461807912	0.984819914
ENSG00000224388.1	BACE2-IT1	antisense	0.89257951	0.285563991	1.499595028	5.251344969	2.392686972	0.462184121	0.985039043
ENSG00000228878.5	SEPT7-AS1	lincRNA	8.754620635	10.08361429	7.425626978	0.736405297	-0.441428091	0.462541516	0.985453296
ENSG00000259357.2	RP11-316M1.12	antisense	10.14104491	11.45185928	8.830230547	0.771073966	-0.375058837	0.462874826	0.985602457
ENSG00000263004.1	RP11-166P13.3	lincRNA	4.938242617	3.997949013	5.87853622	1.470387992	0.55619689	0.462951214	0.985602457
ENSG00000242808.5	SOX2-OT	sense_overlapping	1.891405206	2.72954183	1.053268582	0.385877428	-1.373785438	0.462745125	0.985602457
ENSG00000267546.2	RP11-666A8.8	antisense	4.688347822	3.378315531	5.998380113	1.775553544	0.828268867	0.463244871	0.985775573
ENSG00000260368.1	RP11-521I2.3	sense_overlapping	3.928722905	2.888954603	4.968491206	1.71982322	0.782260278	0.463138794	0.985775573
ENSG00000206417.6	H1FX-AS1	antisense	31.69476685	35.18735719	28.2021765	0.801486066	-0.319250655	0.46352577	0.985943024
ENSG00000251279.1	CTC-436P18.1	antisense	0.903675551	0.307756073	1.499595028	4.872674041	2.284713716	0.463689054	0.985943024
ENSG00000262312.2	LA16c-390H2.4	antisense	1.289316298	0.823430419	1.755202177	2.131573156	1.09191857	0.463714389	0.985943024
ENSG00000235279.1	RP11-539E19.2	sense_intronic	0.502517637	1.005035274	0	0	#NAME?	0.465551855	0.986850203
ENSG00000260160.1	CTC-471J1.2	sense_overlapping	6.379798924	7.606374899	5.15322295	0.677487373	-0.561734037	0.465571955	0.986850203
ENSG00000258904.1	RP11-638I2.2	sense_intronic	2.851113261	1.906111411	3.796115111	1.991549439	0.993891294	0.465828868	0.98698296
ENSG00000227533.3	SLC2A1-AS1	lincRNA	7.143982262	5.904060424	8.383904101	1.420023424	0.505914728	0.466247033	0.987276603
ENSG00000279320.1	RP11-329N15.3	TEC	1.790045483	1.027227356	2.55286361	2.485198234	1.313360934	0.466598691	0.987663213
ENSG00000271855.1	RP11-214N9.1	lincRNA	3.403748631	2.499431475	4.308065787	1.723618283	0.785440306	0.467457071	0.987771356
ENSG00000247373.3	RP11-486O12.2	lincRNA	12.00947367	13.52850607	10.49044126	0.775432351	-0.36692717	0.467315821	0.987771356
ENSG00000268613.1	CTD-2620I22.7	lincRNA	23.55800162	25.94513779	21.17086545	0.815985855	-0.293383951	0.467471966	0.987771356
ENSG00000279281.1	RP11-226M10.3	TEC	0.821560923	1.268407183	0.374714662	0.295421429	-1.759153618	0.467322139	0.987771356
ENSG00000246526.2	RP11-539L10.2	lincRNA	1.289316298	0.823430419	1.755202177	2.131573156	1.09191857	0.467733644	0.987906752
ENSG00000236078.1	LINC01447	lincRNA	1.282792407	1.839535165	0.726049649	0.394691911	-1.341201143	0.468510701	0.988589632
ENSG00000261553.3	RP11-29G8.3	processed_transcript	25.34985992	28.7453772	21.95434263	0.763752115	-0.388823625	0.468566075	0.988589632
ENSG00000258092.1	RP4-816N1.7	antisense	1.350924436	1.928303493	0.773545379	0.401153336	-1.3177743	0.469111157	0.988657055
ENSG00000254363.4	CTB-131B5.5	processed_transcript	2.199352451	2.970721657	1.427983244	0.480685641	-1.056834387	0.468957385	0.988657055
ENSG00000214922.7	HLA-F-AS1	processed_transcript	22.3069026	24.85426726	19.75953794	0.795015912	-0.33094436	0.46887038	0.988657055
ENSG00000229951.3	FLJ31356	antisense	1.30954231	0.697279201	1.92180542	2.756149069	1.46265392	0.469581399	0.988877315
ENSG00000232759.1	AC002480.3	antisense	72.6902669	67.95158095	77.42895285	1.139472427	0.188366014	0.469652571	0.988894728
ENSG00000266278.1	RP11-41O4.2	lincRNA	2.722697558	3.69019294	1.755202177	0.475639677	-1.072059029	0.469861756	0.988973347
ENSG00000204860.4	FAM201A	antisense	28.42754636	31.25999949	25.59509323	0.818780987	-0.288450493	0.470007112	0.989102909
ENSG00000261135.1	RP4-798A10.7	lincRNA	0.386772689	0	0.773545379	Inf	Inf	0.470556528	0.989900138
ENSG00000198788.8	MUC2	processed_transcript	0.386772689	0	0.773545379	Inf	Inf	0.471238845	0.989936062
ENSG00000271452.1	RP11-342K6.2	sense_intronic	6.902099827	7.876694945	5.927504709	0.752537041	-0.410165499	0.471726329	0.990207558
ENSG00000253848.1	RP11-10N23.5	antisense	2.50523176	1.850657775	3.159805746	1.707396035	0.771797734	0.471862159	0.990223708
ENSG00000225335.3	XXbac-B476C20.9	antisense	4.73045984	5.640688515	3.820231165	0.677263273	-0.562211332	0.471945755	0.990309607
ENSG00000272273.1	XXbac-BPG252P9.10	antisense	9.367266863	10.60623677	8.128296952	0.766369555	-0.383887846	0.472317281	0.99037786
ENSG00000260228.3	RP11-483P21.2	antisense	0.363024825	0	0.726049649	Inf	Inf	0.472368103	0.99037786
ENSG00000250334.3	LINC00989	lincRNA	4.341826515	3.114943622	5.568709408	1.787740032	0.838136959	0.472532485	0.99037786
ENSG00000273015.2	LINC00938	lincRNA	82.3964016	87.09683864	77.69596457	0.892064118	-0.164780685	0.472460209	0.99037786
ENSG00000267745.1	RP11-686D22.8	processed_transcript	23.71193413	25.83005604	21.59381222	0.835995562	-0.258432811	0.472679481	0.99037786
ENSG00000272979.1	RP11-647K16.1	antisense	2.744657571	1.883919329	3.605395813	1.913773991	0.936420463	0.473543371	0.990688044
ENSG00000261560.1	RP11-166B2.3	sense_intronic	8.487693637	7.068508471	9.906878804	1.401551522	0.48702478	0.473655459	0.990688044
ENSG00000274364.1	RP3-324O17.7	sense_intronic	1.764292001	2.499431475	1.029152527	0.411754648	-1.280143159	0.473653779	0.990688044
ENSG00000280292.1	RP11-173M1.7	TEC	2.668200221	3.652810049	1.683590393	0.460902804	-1.117465552	0.473009014	0.990688044
ENSG00000235245.1	RP11-122K13.12	antisense	5.027216445	6.026090306	4.028342584	0.668483607	-0.581035913	0.473918365	0.99085713
ENSG00000245648.1	RP11-277P12.20	antisense	22.74582567	19.62529396	25.86635738	1.318011207	0.398362638	0.473828435	0.99085713
ENSG00000230257.1	NFE4	antisense	14.45671343	11.72635379	17.18707307	1.465679219	0.551569388	0.474748113	0.990904883
ENSG00000236166.1	RP3-523C21.2	lincRNA	0.502517637	1.005035274	0	0	#NAME?	0.474117512	0.990904883
ENSG00000276772.1	CTD-2515H24.2	lincRNA	0.502517637	1.005035274	0	0	#NAME?	0.474117512	0.990904883
ENSG00000232184.1	RP11-370K11.1	sense_intronic	2.127758998	1.20883221	3.046685786	2.52035457	1.33362671	0.474720887	0.990904883
ENSG00000279528.1	RP11-1148L6.8	TEC	19.11315187	17.1036704	21.12263334	1.234976636	0.304483749	0.474649913	0.990904883
ENSG00000270964.1	RP11-502I4.3	lincRNA	1.861215694	1.312791347	2.409640042	1.835508779	0.876180015	0.475722432	0.991512938
ENSG00000274104.1	CTD-2553L13.10	lincRNA	8.612432461	6.871659671	10.35320525	1.506652795	0.591346989	0.475706456	0.991512938
ENSG00000267575.4	CTC-459F4.3	processed_transcript	159.0397123	150.9131968	167.1662279	1.107697878	0.147564444	0.475618626	0.991512938
ENSG00000272498.1	RP11-415F23.3	antisense	1.368653895	1.987878466	0.749429324	0.376999569	-1.407365221	0.476183803	0.992028222
ENSG00000258553.3	RP11-16B13.1	antisense	1.852077462	2.603390612	1.100764312	0.422819498	-1.241886188	0.476491581	0.992313169
ENSG00000226800.5	CACTIN-AS1	antisense	9.608226261	8.018090108	11.19836241	1.396637137	0.48195724	0.476553212	0.992352486
ENSG00000249599.1	BMPR1B-AS1	lincRNA	0.327218933	0	0.654437865	Inf	Inf	0.47733858	0.992741074
ENSG00000260841.1	CTC-205M6.5	sense_overlapping	13.0129986	14.33381261	11.69218459	0.815706533	-0.293877888	0.47751691	0.992943113
ENSG00000232645.3	LINC01431	lincRNA	1.308948514	0.719471283	1.898425745	2.638640056	1.399794562	0.478052048	0.993199259
ENSG00000226445.1	XXyac-YX65C7_A.2	antisense	1.261084594	0.719471283	1.802697906	2.505587019	1.325148644	0.478529233	0.993614863
ENSG00000266970.1	RP11-806H10.4	lincRNA	1.870345666	1.164448047	2.576243285	2.212415825	1.145622566	0.478861948	0.993948723
ENSG00000273084.1	RP11-1275H24.3	lincRNA	11.29719405	9.76066741	12.8337207	1.314840488	0.394887787	0.478985623	0.994028992
ENSG00000279027.1	RP11-521C22.3	TEC	2.523452156	3.196710676	1.850193636	0.578780448	-0.788911909	0.479051758	0.994077366
ENSG00000177788.5	RP5-1061H20.4	lincRNA	6.941768657	7.910009636	5.973527679	0.755185892	-0.405096282	0.479535298	0.994187699
ENSG00000279766.1	RP11-642A1.2	TEC	3.809615391	2.888954603	4.730276179	1.637366047	0.711376885	0.479990456	0.994187699
ENSG00000267201.1	AC005624.2	lincRNA	5.877200243	7.024124307	4.730276179	0.673432868	-0.570393958	0.480455896	0.994324382
ENSG00000170161.6	GLIDR	lincRNA	29.45697954	32.29422811	26.61973096	0.824287574	-0.278780347	0.481655797	0.995564948
ENSG00000277589.1	RP11-333J10.3	sense_intronic	1.351886422	1.906111411	0.797661434	0.418475766	-1.256784015	0.481613997	0.995564948
ENSG00000235884.3	LINC00941	lincRNA	105.5423193	112.1257626	98.95887595	0.882570371	-0.180216779	0.4825476	0.996147963
ENSG00000270426.1	RP11-326I11.5	sense_intronic	5.421467949	4.119978895	6.722957003	1.631794039	0.706458976	0.482422112	0.996147963
ENSG00000229388.1	RP11-442N24__B.1	lincRNA	6.570173223	7.684020617	5.456325828	0.710087349	-0.493931591	0.48313354	0.996755464
ENSG00000249898.5	CTD-2541M15.1	antisense	5.42984183	4.35008925	6.50959441	1.496427783	0.581522656	0.483412563	0.996845321
ENSG00000261253.2	AC137932.6	antisense	13.38845279	15.18643638	11.5904692	0.763211915	-0.3898444	0.483352343	0.996845321
ENSG00000235663.1	SAPCD1-AS1	antisense	0.350966797	0	0.701933595	Inf	Inf	0.483948891	0.996915926
ENSG00000235560.3	AC002310.12	antisense	2.291792305	1.680122392	2.903462218	1.728125422	0.789207927	0.483936183	0.996915926
ENSG00000272512.1	RP11-54O7.17	lincRNA	3.648252077	2.614460084	4.68204407	1.790826373	0.840625469	0.483778787	0.996915926
ENSG00000239219.2	RP11-379K17.4	antisense	2.399306554	1.47220412	3.326408989	2.259475398	1.175987848	0.484258234	0.996941444
ENSG00000256357.1	RP11-349I1.2	antisense	0.327218933	0	0.654437865	Inf	Inf	0.484292166	0.996941444
ENSG00000261220.2	RP11-629O1.2	lincRNA	5.169499243	6.167432333	4.171566152	0.676386205	-0.564080858	0.484179762	0.996941444
ENSG00000255142.1	AP006621.6	lincRNA	5.141267539	6.063473197	4.219061882	0.695816036	-0.523222168	0.484525804	0.996941444
ENSG00000250404.1	AC090587.2	sense_overlapping	1.32969434	1.861727247	0.797661434	0.42845236	-1.222793295	0.484403015	0.996941444
