Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000136870.8	ZNF189	protein_coding	370.3203354	354.9910791	385.6495917	1.086364178	0.119507813	0.43080508	0.546587465
ENSG00000139187.7	KLRG1	protein_coding	1.392285637	2.065099991	0.719471283	0.348395373	-1.521202629	0.430798793	0.546587465
ENSG00000147912.10	FBXO10	protein_coding	34.18703582	31.25151596	37.12255568	1.187864158	0.248369861	0.430855891	0.546623351
ENSG00000140521.9	POLG	protein_coding	1334.488165	1273.479178	1395.497152	1.09581466	0.132003809	0.431691057	0.547539779
ENSG00000147145.10	LPAR4	protein_coding	1.027363492	0.478563728	1.576163256	3.293528458	1.719634016	0.432178914	0.54795806
ENSG00000104142.8	VPS18	protein_coding	655.8950349	614.7513479	697.0387218	1.133854727	0.18123581	0.432562744	0.548358758
ENSG00000173171.12	MTX1	protein_coding	148.2336413	136.1189796	160.348303	1.178001066	0.236340844	0.43262484	0.548404818
ENSG00000151090.15	THRB	protein_coding	87.41860401	82.9383021	91.89890593	1.108039393	0.148009173	0.432828005	0.548551736
ENSG00000165917.7	RAPSN	protein_coding	1.170145488	0.478563728	1.861727247	3.890238937	1.959858768	0.433036636	0.548758825
ENSG00000129295.6	LRRC6	protein_coding	18.24450974	20.7051417	15.78387778	0.76231682	-0.391537386	0.433181813	0.548856113
ENSG00000175352.8	NRIP3	protein_coding	0.296660032	0	0.593320064	Inf	Inf	0.433212128	0.548856113
ENSG00000162129.10	CLPB	protein_coding	815.6824025	840.6596594	790.7051456	0.940577006	-0.088382031	0.433169049	0.548856113
ENSG00000119943.8	PYROXD2	protein_coding	163.9983876	170.405675	157.5911001	0.9247996	-0.112787321	0.433595727	0.549209183
ENSG00000054116.9	TRAPPC3	protein_coding	839.0336167	802.6546176	875.4126158	1.090646707	0.125183846	0.433637006	0.549232799
ENSG00000198399.12	ITSN2	protein_coding	842.7463389	886.4785181	799.0141597	0.90133505	-0.149864601	0.433923209	0.549423224
ENSG00000157593.14	SLC35B2	protein_coding	1398.165805	1313.889818	1482.441792	1.12828471	0.174131161	0.433922206	0.549423224
ENSG00000146700.8	SSC4D	protein_coding	12.54777828	14.5045106	10.59104597	0.730189819	-0.453656542	0.433995893	0.549486582
ENSG00000171502.12	COL24A1	protein_coding	3.193038661	4.068250702	2.317826621	0.569735444	-0.811635934	0.434454813	0.550010228
ENSG00000013561.15	RNF14	protein_coding	1317.577318	1268.549512	1366.605124	1.077297426	0.107416612	0.43443676	0.550010228
ENSG00000148019.10	CEP78	protein_coding	1088.634843	1141.636987	1035.632698	0.907147114	-0.14059156	0.435054389	0.550683085
ENSG00000096070.17	BRPF3	protein_coding	408.9388043	389.8531607	428.0244479	1.09791196	0.134762372	0.43575662	0.551399374
ENSG00000104067.14	TJP1	protein_coding	1752.226839	1833.76098	1670.692699	0.911074408	-0.134359211	0.435834238	0.551468831
ENSG00000175213.2	ZNF408	protein_coding	215.2183689	224.6467434	205.7899945	0.91606044	-0.126485308	0.436064581	0.551720582
ENSG00000178053.15	MLF1	protein_coding	347.321906	334.6702795	359.9735326	1.075606514	0.105150397	0.436368288	0.551971876
ENSG00000243147.5	MRPL33	protein_coding	558.1518129	582.0043455	534.2992804	0.918033146	-0.123381851	0.436602919	0.552211094
ENSG00000140044.10	JDP2	protein_coding	275.9409466	297.965209	253.9166842	0.852168899	-0.230788695	0.436632019	0.552219115
ENSG00000077312.6	SNRPA	protein_coding	985.3099953	936.8148518	1033.805139	1.10353197	0.142128426	0.436793229	0.552307853
ENSG00000124574.12	ABCC10	protein_coding	363.4462522	339.4684466	387.4240577	1.14126677	0.19063606	0.43759196	0.553202506
ENSG00000179526.14	SHARPIN	protein_coding	407.7493141	376.1906081	439.30802	1.167780403	0.223769006	0.438418308	0.554045115
ENSG00000256269.4	HMBS	protein_coding	257.5740842	243.0690949	272.0790735	1.119348692	0.162659525	0.438408075	0.554045115
ENSG00000132612.15	VPS4A	protein_coding	494.2396144	511.7611629	476.7180659	0.931524509	-0.102334367	0.438892897	0.554558225
ENSG00000138660.9	AP1AR	protein_coding	724.0177592	703.4928327	744.5426856	1.058351487	0.081818838	0.439002097	0.55466325
ENSG00000159399.7	HK2	protein_coding	709.8237101	684.3652093	735.2822108	1.074400336	0.103531661	0.439407411	0.555121613
ENSG00000113384.11	GOLPH3	protein_coding	2085.445031	2014.549982	2156.340081	1.070383014	0.098127127	0.43963329	0.555349148
ENSG00000164684.11	ZNF704	protein_coding	402.3118245	418.6660887	385.9575603	0.921874426	-0.117357848	0.439707659	0.555414177
ENSG00000127022.12	CANX	protein_coding	27320.76457	28506.79077	26134.73836	0.916789917	-0.125336917	0.440547325	0.556358949
ENSG00000114988.9	LMAN2L	protein_coding	504.1775639	523.5852598	484.7698679	0.925866148	-0.111124455	0.440781742	0.55662602
ENSG00000198336.7	MYL4	protein_coding	0.749419575	0.230431967	1.268407183	5.504475795	2.460605179	0.441125834	0.556915628
ENSG00000253797.2	UTP14C	protein_coding	445.1374309	469.842708	420.4321539	0.894835967	-0.16030485	0.441155688	0.556924341
ENSG00000197943.7	PLCG2	protein_coding	132.0135967	139.6607502	124.3664431	0.890489582	-0.167329362	0.441418707	0.557198404
ENSG00000175820.3	CCDC168	protein_coding	5.393637724	4.28989496	6.497380488	1.514577991	0.598915869	0.441535873	0.557317309
ENSG00000115484.12	CCT4	protein_coding	6929.214826	7180.663209	6677.766443	0.929965137	-0.104751462	0.441730531	0.557534009
ENSG00000163666.6	HESX1	protein_coding	1.699090927	2.370954498	1.027227356	0.433254774	-1.206712448	0.442218926	0.558063357
ENSG00000262209.2	PCDHGB3	protein_coding	25.40770161	23.62117038	27.19423283	1.151265259	0.203220277	0.442288368	0.558121041
ENSG00000101624.8	CEP76	protein_coding	339.793241	356.8704556	322.7160264	0.904294601	-0.145135244	0.442310637	0.558121041
ENSG00000114378.14	HYAL1	protein_coding	2.795549081	3.788945887	1.802152275	0.475634208	-1.072075617	0.44264835	0.558518132
ENSG00000198673.8	FAM19A2	protein_coding	8.522209654	10.22821327	6.816206034	0.666412193	-0.585513299	0.442761915	0.558614477
ENSG00000160695.12	VPS11	protein_coding	677.8904161	703.1337475	652.6470847	0.928197639	-0.107496066	0.443256548	0.559111095
ENSG00000249471.5	ZNF324B	protein_coding	147.3776814	138.1668151	156.5885476	1.133329646	0.180567552	0.44334338	0.559176422
ENSG00000154040.18	CABYR	protein_coding	38.45336719	41.81232	35.09441439	0.83933191	-0.252686665	0.443519317	0.559326242
ENSG00000196387.7	ZNF140	protein_coding	504.3583996	487.4772706	521.2395285	1.069259143	0.096611543	0.443712522	0.559453591
ENSG00000117000.8	RLF	protein_coding	1269.505277	1336.072343	1202.938211	0.900354099	-0.151435586	0.443872802	0.559626599
ENSG00000280184.1	AL023806.1	protein_coding	5.291450231	6.403346595	4.179553868	0.652713984	-0.615477146	0.444014807	0.55974747
ENSG00000183570.14	PCBP3	protein_coding	40.505308	37.31308725	43.69752875	1.171104617	0.22786996	0.444549113	0.560333708
ENSG00000075188.6	NUP37	protein_coding	873.7734832	913.3054776	834.2414888	0.913430949	-0.130632423	0.444693969	0.560458067
ENSG00000125743.8	SNRPD2	protein_coding	3546.679148	3678.505796	3414.8525	0.928325981	-0.1072966	0.444772969	0.560478786
ENSG00000121774.15	KHDRBS1	protein_coding	2419.144316	2527.232384	2311.056248	0.914461315	-0.129005955	0.444825659	0.560507588
ENSG00000141569.8	TRIM65	protein_coding	567.7372644	588.1560784	547.3184505	0.930566682	-0.103818561	0.445041652	0.560750633
ENSG00000214753.2	HNRNPUL2	protein_coding	376.242514	362.1309898	390.3540383	1.077936021	0.108271552	0.445117547	0.560788021
ENSG00000182095.12	TNRC18	protein_coding	1483.869388	1545.768893	1421.969884	0.919911049	-0.120433728	0.445565314	0.561264722
ENSG00000140386.10	SCAPER	protein_coding	256.8466244	248.2834919	265.4097568	1.068978669	0.096233066	0.445766775	0.561431059
ENSG00000178026.10	LRRC75B	protein_coding	36.28310805	38.76641604	33.79980006	0.87188354	-0.197792652	0.445859341	0.561518498
ENSG00000124749.14	COL21A1	protein_coding	3.653891019	4.786158482	2.521623557	0.526857514	-0.924515251	0.44592499	0.561542887
ENSG00000188529.12	SRSF10	protein_coding	2784.95928	2707.755393	2862.163166	1.057024269	0.080008502	0.446143948	0.561702014
ENSG00000156983.13	BRPF1	protein_coding	684.8290155	709.7254858	659.9325452	0.929841972	-0.104942546	0.446126989	0.561702014
ENSG00000109189.10	USP46	protein_coding	717.0491942	748.7224835	685.3759049	0.915393781	-0.127535605	0.446627181	0.562106252
ENSG00000033327.10	GAB2	protein_coding	295.5574735	285.1747817	305.9401654	1.07281634	0.101403115	0.446963108	0.562470688
ENSG00000254788.4	CKLF-CMTM1	protein_coding	1.080595752	0.562836165	1.598355338	2.839823447	1.505801239	0.447207078	0.56271934
ENSG00000082515.14	MRPL22	protein_coding	318.6548379	331.4028503	305.9068255	0.923066368	-0.115493714	0.447371243	0.562867532
ENSG00000113161.13	HMGCR	protein_coding	2951.948678	2869.511314	3034.386041	1.057457424	0.080599578	0.447470685	0.562963456
ENSG00000139151.12	PLCZ1	protein_coding	0.296660032	0	0.593320064	Inf	Inf	0.447572384	0.563062209
ENSG00000007520.3	TSR3	protein_coding	469.1908658	486.4590427	451.9226888	0.929004601	-0.106242353	0.44769682	0.563189556
ENSG00000162702.7	ZNF281	protein_coding	1140.519642	1098.288352	1182.750932	1.07690383	0.106889419	0.44827103	0.563824204
ENSG00000147548.14	WHSC1L1	protein_coding	1163.169577	1127.998395	1198.34076	1.062360342	0.087273197	0.448769619	0.564290174
ENSG00000183426.13	NPIPA1	protein_coding	3.961430523	4.803796088	3.119064958	0.649291706	-0.623061314	0.448764069	0.564290174
ENSG00000141519.12	CCDC40	protein_coding	13.80870343	15.47933785	12.138069	0.784146526	-0.350804832	0.448992821	0.564468722
ENSG00000023572.6	GLRX2	protein_coding	400.5485851	385.1225263	415.9746438	1.080109875	0.111178079	0.449203686	0.564616807
ENSG00000112406.4	HECA	protein_coding	546.0738723	528.0393741	564.1083704	1.068307399	0.095326834	0.449397391	0.564801765
ENSG00000159348.10	CYB5R1	protein_coding	797.4125129	760.4620576	834.3629681	1.097178958	0.133798859	0.44952029	0.564926964
ENSG00000101216.8	GMEB2	protein_coding	624.0391982	646.8371168	601.2412796	0.929509554	-0.105458402	0.449580456	0.564973317
ENSG00000066379.12	ZNRD1	protein_coding	353.8983907	367.7663926	340.0303888	0.924582549	-0.113125962	0.44969421	0.565057739
ENSG00000136867.8	SLC31A2	protein_coding	508.3087952	524.7116873	491.9059031	0.937478457	-0.093142556	0.449962042	0.565247927
ENSG00000244005.10	NFS1	protein_coding	427.3703192	410.0461366	444.6945019	1.084498699	0.117028323	0.45032683	0.565619967
ENSG00000116874.9	WARS2	protein_coding	372.8757411	388.3162962	357.4351859	0.920474339	-0.119550593	0.450552695	0.56587273
ENSG00000180535.3	BHLHA15	protein_coding	4.186465594	5.361946702	3.010984485	0.561546888	-0.832521605	0.450641934	0.565896937
ENSG00000161013.14	MGAT4B	protein_coding	1440.516806	1493.623049	1387.410563	0.928889363	-0.106421323	0.450812811	0.566023639
ENSG00000129197.12	RPAIN	protein_coding	631.7982163	611.0434789	652.5529536	1.067932113	0.09481994	0.450911146	0.566029951
ENSG00000160199.12	PKNOX1	protein_coding	244.7014278	257.2606329	232.1422227	0.902362014	-0.148221758	0.450891281	0.566029951
ENSG00000157764.10	BRAF	protein_coding	684.3888583	719.2185522	649.5591645	0.90314573	-0.146969297	0.451476144	0.566472689
ENSG00000157368.8	IL34	protein_coding	1.007417554	0.460863933	1.553971174	3.37186545	1.753546969	0.451497292	0.566472689
ENSG00000198042.8	MAK16	protein_coding	749.1297633	725.432929	772.8265975	1.065331565	0.091302513	0.451809915	0.566806307
ENSG00000258315.3	C17orf49	protein_coding	5.130122911	4.196772625	6.063473197	1.444794307	0.530864113	0.45187906	0.566845698
ENSG00000251201.6	TMED7-TICAM2	protein_coding	0.354497847	0.708995694	0	0	#NAME?	0.452289576	0.567261413
ENSG00000151553.12	FAM160B1	protein_coding	1229.794537	1283.511182	1176.077891	0.916297347	-0.126112252	0.452269129	0.567261413
ENSG00000105866.11	SP4	protein_coding	357.8760034	374.9856615	340.7663454	0.908745001	-0.138052572	0.452551728	0.567531535
ENSG00000121892.12	PDS5A	protein_coding	4959.011282	4824.751588	5093.270975	1.055654552	0.07813781	0.453376811	0.568389994
ENSG00000260314.2	MRC1	protein_coding	0.296660032	0	0.593320064	Inf	Inf	0.453473626	0.568481996
ENSG00000116396.11	KCNC4	protein_coding	7.936977062	6.487619032	9.386335091	1.44680738	0.532872862	0.453527072	0.568519626
ENSG00000097046.10	CDC7	protein_coding	370.9073128	352.2986551	389.5159705	1.105641378	0.144883514	0.453982676	0.568943789
ENSG00000115289.10	PCGF1	protein_coding	211.6226571	221.7306963	201.5146179	0.908825982	-0.137924014	0.454176383	0.569127759
ENSG00000154814.11	OXNAD1	protein_coding	376.5557884	361.419622	391.6919548	1.083759516	0.116044662	0.454853364	0.569887793
ENSG00000115525.14	ST3GAL5	protein_coding	297.4532755	285.3827661	309.523785	1.084591719	0.117152061	0.454916726	0.569930804
ENSG00000128699.11	ORMDL1	protein_coding	657.8368054	633.1631738	682.510437	1.077937671	0.10827376	0.455309941	0.570312602
ENSG00000171119.2	NRTN	protein_coding	11.68133313	9.150830401	14.21183586	1.553065158	0.635118358	0.455414172	0.570413714
ENSG00000264187.1	RP11-45M22.4	protein_coding	0.807076783	0.323554301	1.290599265	3.988818138	1.995961348	0.45565268	0.570594637
ENSG00000139921.10	TMX1	protein_coding	4290.290509	4492.003287	4088.577731	0.91019028	-0.135759915	0.455836513	0.570795385
ENSG00000183760.8	PAPL	protein_coding	5.43442462	4.267509614	6.601339625	1.546883363	0.62936442	0.455981999	0.570835983
ENSG00000280240.1	AL049794.1	protein_coding	2.442182624	3.389969045	1.494396202	0.440828864	-1.181709407	0.456153171	0.5710151
ENSG00000179168.12	GGN	protein_coding	1.422794206	0.6912959	2.154292512	3.116310268	1.639838879	0.456449091	0.57126765
ENSG00000077380.13	DYNC1I2	protein_coding	532.1693173	512.5877712	551.7508634	1.076402705	0.106217921	0.456842719	0.571671836
ENSG00000100288.17	CHKB	protein_coding	4.876359782	3.678123758	6.074595806	1.651547421	0.723818394	0.45683209	0.571671836
ENSG00000118526.6	TCF21	protein_coding	0.296660032	0	0.593320064	Inf	Inf	0.456970813	0.571802639
ENSG00000105171.7	POP4	protein_coding	863.1644151	893.8743279	832.4545022	0.931288075	-0.10270059	0.457461785	0.572298938
ENSG00000229637.3	PRAC2	protein_coding	0.3486396	0	0.697279201	Inf	Inf	0.457614506	0.572430972
ENSG00000214562.11	NUTM2D	protein_coding	4.979459704	4.010527956	5.948391452	1.483194112	0.568707422	0.457854056	0.572701102
ENSG00000168653.8	NDUFS5	protein_coding	2008.644666	2077.303706	1939.985625	0.933896002	-0.098666194	0.457905306	0.572735683
ENSG00000151292.15	CSNK1G3	protein_coding	1144.718732	1109.270585	1180.166879	1.063912534	0.089379549	0.458082573	0.572898342
ENSG00000147166.8	ITGB1BP2	protein_coding	5.881636332	8.154846779	3.608425886	0.442488496	-1.176288147	0.458241044	0.573066996
ENSG00000110700.4	RPS13	protein_coding	3252.527482	3139.473549	3365.581416	1.07202095	0.1003331	0.458401173	0.573237707
ENSG00000142784.13	WDTC1	protein_coding	343.2339711	354.8735909	331.5943513	0.934401319	-0.097885785	0.458676869	0.573523354
ENSG00000183479.10	TREX2	protein_coding	8.185185443	9.576356933	6.794013952	0.709457051	-0.495212745	0.458897845	0.57374053
ENSG00000132639.10	SNAP25	protein_coding	13.77227234	15.62139522	11.92314946	0.763257653	-0.389757944	0.459259445	0.574133458
ENSG00000182158.12	CREB3L2	protein_coding	639.1764602	613.0658824	665.287038	1.085180332	0.117934806	0.459293959	0.574147025
ENSG00000160216.16	AGPAT3	protein_coding	1392.615109	1432.4417	1352.788517	0.944393421	-0.082540104	0.459374617	0.574199961
ENSG00000187186.12	RP11-195F19.5	protein_coding	1.292032563	0.700145797	1.883919329	2.690752893	1.428009906	0.45948546	0.574297656
ENSG00000139697.9	SBNO1	protein_coding	3145.948918	3272.642618	3019.255217	0.922574069	-0.116263352	0.459599257	0.5744103
ENSG00000267680.3	ZNF224	protein_coding	270.2973437	261.8114251	278.7832623	1.064824662	0.090615891	0.459705845	0.574484334
ENSG00000130649.7	CYP2E1	protein_coding	5.343807668	4.24980982	6.437805516	1.514845555	0.599170712	0.460094389	0.57482187
ENSG00000167995.13	BEST1	protein_coding	3.574876177	4.294059306	2.855693048	0.665033444	-0.588501201	0.460718443	0.575445108
ENSG00000163956.8	LRPAP1	protein_coding	1703.938975	1752.173172	1655.704778	0.944943573	-0.081699913	0.460856289	0.575536689
ENSG00000196531.8	NACA	protein_coding	7625.724425	7355.1657	7896.28315	1.073569716	0.102415881	0.460847731	0.575536689
ENSG00000261732.1	LA16c-431H6.6	protein_coding	7.254108132	8.75249914	5.755717124	0.657608419	-0.604699325	0.461016607	0.575707271
ENSG00000267673.4	FDX1L	protein_coding	1.917924536	1.440376734	2.395472339	1.663087359	0.733863953	0.461084052	0.575761863
ENSG00000109794.11	FAM149A	protein_coding	28.70520017	25.78713801	31.62326233	1.226319195	0.294334543	0.461161535	0.575828984
ENSG00000175215.7	CTDSP2	protein_coding	1847.982521	1770.859583	1925.10546	1.087102263	0.120487661	0.461282555	0.575950458
ENSG00000189433.5	GJB4	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000163377.12	FAM19A4	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000234224.2	TMEM229A	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000106565.15	TMEM176B	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000204021.3	LIPK	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000255223.3	OR5M11	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000121742.13	GJB6	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000226777.5	KIAA0125	protein_coding	0.558411216	1.116822433	0	0	#NAME?	0.461976164	0.576075421
ENSG00000178226.8	PRSS36	protein_coding	6.262632483	7.69281606	4.832448905	0.628176843	-0.670757335	0.462008656	0.576086332
ENSG00000144283.19	PKP4	protein_coding	1999.639246	2069.761869	1929.516622	0.932240878	-0.101225319	0.462259509	0.576369507
ENSG00000177990.9	DPY19L2	protein_coding	0.931625179	1.577686366	0.285563991	0.181001749	-2.465924459	0.46234549	0.576447092
ENSG00000106397.9	PLOD3	protein_coding	1532.341992	1584.826799	1479.857185	0.933765876	-0.098867227	0.462507487	0.576604744
ENSG00000108433.13	GOSR2	protein_coding	330.0805098	341.7797854	318.3812343	0.931539102	-0.102311767	0.463565324	0.577760162
ENSG00000070669.14	ASNS	protein_coding	996.303314	933.5715136	1059.035114	1.134390991	0.18191798	0.464311366	0.578422595
ENSG00000213085.7	CFAP45	protein_coding	6.654787751	5.388496394	7.921079108	1.469998035	0.555814226	0.464473768	0.578535803
ENSG00000119661.12	DNAL1	protein_coding	470.7618541	492.788618	448.7350902	0.910603601	-0.13510493	0.464523472	0.578568014
ENSG00000158863.19	FAM160B2	protein_coding	187.5681424	173.0407109	202.0955739	1.167907672	0.223926228	0.464813463	0.578869774
ENSG00000139620.10	KANSL2	protein_coding	901.9739929	868.175292	935.7726939	1.077861467	0.108171766	0.464853853	0.57888711
ENSG00000213199.5	ASIC3	protein_coding	2.624922033	3.447691791	1.802152275	0.522712697	-0.935909891	0.466248626	0.580258647
